timestamps,Delta,Theta,Alpha,Beta,Gamma
254456.187,8.040271722040684,-7.764668378077637,-6.885578318542204,76.28901873717052,-303.3582903531486
254456.191,8.873466290623412,-9.505280839270558,3.530727106983348,105.5421459853173,38.70046177723682
254456.194,9.722313571260333,-11.124220550055457,12.952176343397705,115.93413126783882,316.65447147939716
254456.198,10.558439676152297,-12.609501987218012,20.543499859289017,106.5897142213657,137.35775305003048
254456.201,11.364083561310942,-13.928314377664867,25.75384093118753,85.1361071014607,-460.07509167036335
254456.205,12.126802472382403,-15.037718633550318,28.32474918137644,56.92074119628245,-264.61969004696687
254456.209,12.828038941552185,-15.906206386902483,28.241574373353973,19.364765193390802,587.703780540248
254456.212,13.448770627681904,-16.505266851824615,25.73736188778006,-26.219033328928212,387.3520063555103
254456.216,13.985136339387973,-16.784491674765565,21.312070308215176,-65.85053680730994,-602.1564546889201
254456.219,14.445828641163455,-16.679907048946074,15.642525542639547,-86.1784576951192,-522.6306856337645
254456.223,14.83483357948445,-16.14788211440872,9.418946954682815,-89.42469954213605,558.3150858648585
254456.227,15.149094478916018,-15.171769687069059,3.25992285172016,-85.04885963987185,563.6114946514859
254456.23,15.391357716608331,-13.741325088858378,-2.2902217119615216,-74.08410609491338,-454.73567806549437
254456.234,15.57164702964547,-11.851877914749542,-6.802123217206713,-52.293621801871815,-480.44866517037565
254456.238,15.694667463635591,-9.527224158489185,-10.043875320579073,-22.447489605911933,309.472659628815
254456.241,15.755026998274435,-6.827097842862466,-11.998706347784589,7.054645524353477,387.0783175918431
254456.253,15.745516007201553,-3.830385196623472,-12.799163910953038,32.45275541901278,-155.83974270459237
254456.256,15.662427548702066,-0.6229103021367814,-12.661956524168037,55.30411442108764,-327.54208034489847
254456.259,15.499748192551039,2.695853965742343,-11.866770745062398,73.94256146236951,-20.236008729193316
254456.261,15.243563013436429,6.0073925770956285,-10.72976591738337,81.55463215475655,339.63438256129547
254456.264,14.879421743363917,9.191934406464686,-9.522319770237313,75.37399275660225,200.2268823397614
254456.267,14.403672689845274,12.152438708022661,-8.389752991324162,61.22394944995644,-456.66367266111365
254456.27,13.820058910757927,14.811617869675029,-7.3599670420318875,43.711953007928805,-328.6170165202021
254456.273,13.128642162142341,17.095082489927243,-6.402537177675319,19.17841434744481,552.2633595458068
254456.276,12.33059983441924,18.94189804713111,-5.426981846593425,-13.87421249297737,413.6429527030209
254456.279,11.443251887130412,20.33152382377697,-4.2505713213629885,-45.305171719735405,-572.1018976301514
254456.282,10.497770822024957,21.27850307656622,-2.6586410994029053,-64.39501199406041,-497.9461205065073
254456.285,9.522001372019846,21.800435721058655,-0.5293768469009429,-73.37071771031265,518.5169097146465
254456.288,8.534857850402584,21.906796695134727,2.113253634043764,-80.2796118039809,469.22638104479785
254456.29,7.553110389332576,21.610018424592095,5.125281512034488,-84.78072513109203,-355.3608562573254
254456.293,6.591368635045958,20.92503635911347,8.257975348252582,-78.92890800013308,-259.2948492251389
254456.296,5.65432893359569,19.85607979778096,11.158657933773274,-57.143844394321455,174.60466504838155
254456.299,4.735343571901315,18.395616572449164,13.418388613724966,-19.512272530019395,167.06111742354645
254456.302,3.824800270972884,16.540952050525316,14.670672456107884,31.09815135542315,-44.593407950354575
254456.305,2.916990904677461,14.30770827630182,14.674616079015788,88.00118558615671,-304.197728497317
254456.308,2.006409041728616,11.724117299095619,13.333617511394502,135.8511998841292,-98.66346897651061
254456.338,1.0829096032865841,8.82299544185194,10.691685088462593,154.63924916474144,450.49569956313934
254456.342,0.14107644525481006,5.657799150841605,6.972099807356872,135.51157505614623,259.515781881949
254456.346,-0.8066057239334234,2.323353649144455,2.6025231335694463,88.09738497455305,-603.5182331574039
254456.351,-1.7359402403005497,-1.0592991261351041,-1.8746655449357454,27.006260168993787,-371.0756887569622
254456.355,-2.6276504596869037,-4.376790334388912,-5.946954923140936,-40.42643775708774,671.6466625722448
254456.359,-3.4663806705864504,-7.526015485229107,-9.18877008785095,-105.85514167515498,459.9116532855225
254456.363,-4.226035752531462,-10.393063535805403,-11.248589345454253,-150.51854635875728,-529.503743545628
254456.367,-4.870786227505062,-12.860122116417326,-11.897712061180945,-157.68733757808113,-577.5558117612452
254456.372,-5.372602341759899,-14.840536817659824,-11.131031452164095,-129.91471708519776,394.5688241637539
254456.376,-5.717791953681426,-16.292536353564834,-9.183569695440505,-83.83380183905618,573.8004874245709
254456.38,-5.898362568200843,-17.20444773492398,-6.448064940633813,-32.853712496146116,-323.45678427708833
254456.384,-5.9089665169025105,-17.58831397410941,-3.3992686188599235,17.04034778464656,-351.94532086877206
254456.388,-5.754265332041774,-17.490238435516794,-0.554058513078003,60.43359159521562,161.10360589550447
254456.393,-5.452390927794584,-16.99210836118816,1.59155922562855,91.22241154516094,212.3754775841021
254456.397,-5.027550423682631,-16.193119290347422,2.667371982302428,108.08382856891144,43.82758654349431
254456.401,-4.501726745193494,-15.189671692375489,2.514722544768775,114.649477611671,-298.3359241590697
254456.405,-3.89711857392538,-14.074526413517436,1.1927374726502082,111.27308664514547,-200.2692652419111
254456.41,-3.241888946292107,-12.942020091599375,-1.0589145929307788,92.13467095042796,436.0700537550488
254456.414,-2.5614714419650344,-11.868813732645984,-3.8201197190319127,56.038522370867724,336.4255368028655
254456.418,-1.8638361573185058,-10.886295432962632,-6.4955968742897525,13.053556465003117,-616.2985394831587
254456.427,-1.1444780946880666,-9.989996373095517,-8.434363505167278,-27.77142966464986,-449.9538877257749
254456.432,-0.40400751701229504,-9.172111816817111,-9.106939632075072,-68.68939389641291,699.3173795565463
254456.437,0.35092738798938805,-8.424902192528,-8.18726749135416,-111.52025262580355,482.9792693415219
254456.441,1.120149211441526,-7.721137678425062,-5.54938162694945,-144.33598504572075,-529.9276574730873
254456.446,1.909283178762987,-7.018437895406248,-1.2973662743394017,-150.48428994002023,-432.2679477136211
254456.451,2.716584636368965,-6.285343362131725,4.1834971657011675,-125.16193314711079,338.3422384027775
254456.456,3.5298953893089404,-5.508627535889959,10.261536334309616,-75.59704963281712,367.35703028053626
254456.461,4.335983585813779,-4.678230392433484,16.179769463349135,-11.311349723022154,-232.86016026330262
254456.465,5.124954685106063,-3.7807383349300765,21.168745548761528,57.521257794930115,-311.13447521195883
254456.47,5.884200463477528,-2.8109224030741724,24.51534212241088,115.82488033401731,72.27290285884581
254456.475,6.594607537004156,-1.7785951145808077,25.637546457960166,147.4098483168452,318.63433278196635
254456.48,7.238919484866477,-0.693856504626418,24.196594161421906,146.66805380930725,122.22231004752942
254456.484,7.81154263287462,0.44953798328413586,20.181628262169845,121.69151340940562,-440.0175585015171
254456.489,8.313689519777734,1.6644154629068026,13.888785751853524,82.52840414650318,-255.5165988587534
254456.494,8.742444165148344,2.9499997748140316,5.841783620790162,32.82182481495077,535.2470202789701
254456.499,9.095366703294792,4.299364485088802,-3.2418760450821793,-21.920999852387308,366.29431268187557
254456.503,9.38426400692968,5.722389747962593,-12.46951305550002,-67.24580177073952,-547.3196950885863
254456.508,9.6319508124503,7.238140233933987,-20.889125528395954,-91.5173755935157,-486.87811603812605
254456.513,9.855302732918105,8.843737983708518,-27.666415489269195,-98.34587531255681,525.5171915189397
254456.518,10.061180626287845,10.507310353843332,-32.1831064981812,-97.82486779289499,482.42011406044605
254456.488,10.254735851620604,12.183880785705242,-34.053043341518986,-91.78172832942086,-423.31352245491473
254456.492,10.439312964271025,13.81742840520377,-33.149211349562265,-75.27676088150409,-279.5212968635664
254456.495,10.608407871973187,15.330219027488067,-29.63552050011075,-46.29658648060381,258.4099471773493
254456.499,10.745374103785814,16.626982430959625,-23.932193097547582,-7.1942662237426305,163.98181284983926
254456.503,10.832433525602697,17.615848132933298,-16.618021815814203,39.08801578414523,-109.20684359570711
254456.507,10.85601483266459,18.222326043390932,-8.342125608921645,87.11737955115764,-287.81386545396924
254456.51,10.801668667032096,18.384350629065235,0.21713792130742887,123.80636852229404,-27.283278830046566
254456.514,10.650363775507675,18.049288947764687,8.39687557962229,133.1133699317292,465.2765964515881
254456.518,10.389657649117831,17.195814971330805,15.649556234950458,110.93050207660833,175.0127945093503
254456.521,10.026474087314508,15.856095154036135,21.624398094578794,69.18810848380585,-648.7977623423227
254456.525,9.579379912030335,14.099633491185287,26.129967001662543,20.367414627320187,-305.8746962904342
254456.529,9.062325364875788,12.001256332694997,29.047200802697297,-32.951921161950004,726.3582554419733
254456.532,8.486450498836575,9.640626439763732,30.32360517916746,-87.08798921359657,369.3810289597245
254456.536,7.871734915989206,7.11838261469312,30.009209242033457,-127.40363958363719,-595.2354309740106
254456.54,7.24272819149674,4.543840136440007,28.218408803078034,-139.3941620948937,-361.9846523124489
254456.543,6.614326934201907,2.0059354413763635,25.055285127755646,-122.07666779816243,468.7856414109271
254456.547,5.991579376635168,-0.4298553503431826,20.61676439738588,-83.15198083156638,333.37609904265094
254456.551,5.380112044847817,-2.705105206322309,15.051182722811273,-29.163435174094225,-411.42055140875954
254456.554,4.786721367939927,-4.768787689333669,8.571584613399104,31.93067706023144,-291.2496029901962
254456.558,4.2105633786770555,-6.5931699672680235,1.4256191967909857,85.31989090034197,269.5344006038251
254456.572,3.6422244105092916,-8.174649614890104,-6.099687123027999,116.05404890562095,312.8495022911253
254456.575,3.075243220561029,-9.512320802680659,-13.62630636392239,120.96542834672009,-59.38553856945318
254456.579,2.5140366503818874,-10.593455570809436,-20.669629113919992,107.78187893076247,-469.8832510033755
254456.582,1.9662700465400877,-11.40675771566995,-26.71113333229507,82.02970952020281,-99.99787443603631
254456.585,1.432719748941239,-11.959613281654445,-31.288192534090513,42.352125708323776,548.0930352074962
254456.589,0.9119775372480234,-12.268836872269844,-34.01571818944942,-8.502255471031926,219.38633376475008
254456.592,0.41161417096975833,-12.340488319839839,-34.579756626797305,-56.57357409269683,-445.43599173205564
254456.595,-0.05479484039171147,-12.175099366560232,-32.79375320639126,-87.50967359024628,-362.62094119302066
254456.599,-0.4799183339396119,-11.788916212996048,-28.682979785126605,-98.55039744856882,415.8100872666276
254456.602,-0.8612923372132624,-11.210654933762205,-22.485531180372526,-93.11133535807411,439.122488475306
254456.606,-1.1901139183301015,-10.461152291859936,-14.591383356718405,-71.7556043257031,-518.1527856768354
254456.609,-1.4537400119976436,-9.557399680193743,-5.529403177194687,-37.619525457857605,-372.6749432407959
254456.612,-1.648707942374975,-8.534505224289635,4.017260995003295,-2.905855831963669,494.4101173288591
254456.616,-1.7820993564365817,-7.446179457662561,13.269205941511206,20.248273198860158,310.1349443947373
254456.619,-1.8617851639171072,-6.345285951942574,21.468991920839155,31.477599958328664,-297.00337758080934
254456.622,-1.8935971803102993,-5.276742143221172,27.964631606421243,38.52011820418864,-299.88140529690276
254456.626,-1.8880719137583477,-4.287254905744943,32.240718796844405,45.53058639047286,109.52904849868432
254456.629,-1.8638720517443397,-3.428943490714201,33.95344899697832,50.22273774602479,262.20173677084006
254456.633,-1.8416154652767305,-2.746211062881842,32.99122820978373,50.403193857596996,38.403447830105435
254456.636,-1.8366369984252686,-2.261601013643044,29.513124977096986,47.322492072418996,-253.7709771725666
254456.66,-1.861599414453289,-1.979950123984116,23.914116794653047,40.549262120829354,-199.22909510501114
254456.666,-1.9324233940639566,-1.8989458994642114,16.75372631224072,25.67859576248559,376.91871337837614
254456.671,-2.0606571218466776,-1.9967705455354974,8.728231849783484,3.1378529033130405,335.46922707154107
254456.677,-2.2400560166236203,-2.2114984804320357,0.6491848169669623,-17.46162748688654,-604.7175160070768
254456.682,-2.4521238799901126,-2.455556603417484,-6.676136589313989,-30.275995721250297,-432.9340884915083
254456.688,-2.683887497909779,-2.6518436067813114,-12.609790059558327,-42.757173132192136,686.6113786994515
254456.693,-2.9274639429635045,-2.737230647650518,-16.739874094836708,-61.81613390478102,554.3877198675079
254456.699,-3.1631184179887204,-2.6372254567711186,-18.839113151992322,-78.04217150361067,-529.4571099407638
254456.704,-3.3577650398332146,-2.26829468311119,-18.874431558053733,-75.94278504320407,-681.146383731462
254456.709,-3.4826884456057896,-1.5732239164275914,-17.076124963130695,-54.235793182913916,371.3314341232882
254456.715,-3.52201299024998,-0.5382298170885556,-13.92921118643029,-24.765304911399546,613.9942764620394
254456.72,-3.465145413229724,0.8200672388243785,-10.06300912319297,3.298127468450489,-266.08879986735667
254456.726,-3.302925335280599,2.462703006319102,-6.143363537620063,28.406480351428854,-323.92623092546125
254456.731,-3.0341331434306156,4.319874048813071,-2.8083762311259433,49.86190145057778,87.59740242650956
254456.737,-2.6688027209329,6.289818935087983,-0.5944828377166061,65.37340209227374,229.8488697436457
254456.742,-2.218786329034753,8.261032254438332,0.17595802296028468,76.11658989687359,112.32446919092413
254456.748,-1.6874273737552414,10.135691083496141,-0.524919640349195,85.99491444920402,-473.33832821045655
254456.753,-1.07484831955045,11.82502554855078,-2.4611357556595053,91.07451551171661,-245.18981177297323
254456.759,-0.3888293920394513,13.23485643096807,-5.219532763133745,77.64962759954683,633.312538371463
254456.764,0.3612892528630267,14.280673883516044,-8.24322115474226,38.75699234104636,358.7145217745681
254456.727,1.1794587971544195,14.916545072044434,-10.849948524952032,-14.072746585795205,-604.7879288069381
254456.731,2.0790961867011712,15.12940582589395,-12.351851137763063,-63.341334060468455,-478.3710778065495
254456.734,3.065793172878411,14.909098285511472,-12.229933361616418,-101.6027126170753,567.8824913485012
254456.738,4.135508748379239,14.245708747882267,-10.212695287255377,-126.54117039025043,516.2848856450634
254456.742,5.287117723437752,13.15161023015103,-6.260907445314871,-130.21302550686542,-474.1462829922172
254456.745,6.5236207822365575,11.662683159334728,-0.575961295533115,-105.49409778229217,-441.3483663328455
254456.749,7.8403600024908995,9.816499150135495,6.3664494126934255,-58.35598213165163,304.1271550719564
254456.753,9.22091872194065,7.644439579454152,13.85430150696518,-4.517316018259864,348.3489397379037
254456.756,10.644897290742493,5.1848276563168305,21.05854448982679,43.48348036304118,-143.34709700795992
254456.76,12.093082762454525,2.491078990229591,27.152181135226833,80.36322559860665,-272.1890841345006
254456.764,13.543416501439893,-0.37667612472755396,31.38753479603637,102.58053082612896,-8.88357554435812
254456.767,14.968717110750953,-3.3570250939032626,33.172890580843884,106.82449191172785,317.647912059835
254456.771,16.347487607998,-6.37050760712827,32.18577849126844,96.29107501056595,158.51054039392028
254456.775,17.675459911097164,-9.3033534631489,28.4509933959503,80.00987991083029,-582.6400633831597
254456.778,18.957722562742838,-12.026770252815998,22.29073876492113,59.52419403187927,-286.1159740655057
254456.782,20.192747963085928,-14.430355891228833,14.212888657076707,24.716986666354025,733.3065769909748
254456.786,21.37524304903348,-16.42173157752109,4.8701487603521505,-28.551147150849395,425.8076875193148
254456.789,22.5113307644932,-17.90456008278452,-4.940892218911941,-84.45070737144421,-585.724249025504
254456.793,23.616526521693114,-18.78692544643004,-14.371556043366784,-120.49219501695839,-564.9083492133472
254456.797,24.698472625250105,-19.015301811958192,-22.67716121727323,-128.00193867634908,462.3104434634468
254456.803,25.75481608721924,-18.57994792508196,-29.284862908658198,-110.31268601818451,619.8295245874401
254456.807,26.788286841534973,-17.48889531449425,-33.765782644426,-70.15027275568411,-445.5580460909531
254456.811,27.80995506877297,-15.762155148890622,-35.8479453558205,-12.629618676643341,-593.618683292671
254456.814,28.82498651564826,-13.455420629216363,-35.48943390392223,44.99206804229259,337.1462374180102
254456.818,29.825002092741737,-10.670107436056089,-32.89442624364308,80.73183630093553,496.0724943916556
254456.822,30.795432352382214,-7.53531342429295,-28.43828040191203,85.7621782401603,-120.59582211240097
254456.826,31.72221666989848,-4.1900644402917155,-22.584898453728634,69.02503115154835,-314.2409732929474
254456.829,32.587760812940914,-0.7838805032488843,-15.849992743846396,45.375632508192794,-105.5017980175397
254456.833,33.366658994117465,2.5227957249407327,-8.765841809848585,25.206630384192387,316.41414519704074
254456.837,34.036134341756764,5.583641563681148,-1.7892333797371975,16.108862476601068,269.9575563471107
254456.841,34.58994515271466,8.295678839686651,4.782032999486345,22.953338198147616,-634.1765701620267
254456.845,35.031845239189714,10.59052149476018,10.77427321776418,37.035893134774675,-371.7529955659251
254456.848,35.35840430683626,12.40612500357863,16.044066475018916,35.07597603482307,784.0015789179926
254456.852,35.56090266834954,13.69166874843209,20.47073240300229,1.8501181039287828,481.6635005119104
254456.856,35.64163433642101,14.436371124810956,24.009910947512118,-50.87695297666549,-566.9428654595395
254456.86,35.61398134238316,14.66800758624539,26.667527108488713,-96.47220579398932,-592.118289928223
254456.863,35.48585643547885,14.42155020621289,28.404598863883315,-117.72539096167438,385.119458921753
254456.867,35.25537306869723,13.7295403224558,29.115078134592466,-111.11329038943595,594.0071199424596
254456.871,34.923014381325025,12.641265504132832,28.69233638565076,-77.28960180163432,-339.33917567415426
254456.875,34.495518554947594,11.226744389857966,27.063523954880168,-21.853910018802267,-497.6577837084609
254456.893,33.97433449043928,9.553642982313395,24.160169966342227,37.82425811230375,209.79522289763062
254456.897,33.34794303278181,7.671936547551956,19.916389198685025,79.32470790176437,414.4596827748352
254456.902,32.59837391757113,5.6243868648245074,14.335852588166642,91.98760063375296,16.568222320787278
254456.907,31.71017009770707,3.4614285093480412,7.560996276004973,82.88051833467935,-322.75177884236336
254456.912,30.668945041253817,1.2376106826610695,-0.1220297592993532,65.55464913987396,-217.9302034381852
254456.917,29.456387905065373,-0.9980978206628859,-8.311736369742981,48.20093537452467,325.82128854850396
254456.922,28.058588061154616,-3.1889714453757056,-16.479370300207698,35.247353142505155,340.1215277223016
254456.927,26.48004230113088,-5.2487151803111916,-23.958651836761426,30.38207285043419,-565.0628454822196
254456.932,24.73900116181806,-7.073914515042432,-30.043518353324465,28.098481262647102,-416.2416636805151
254456.936,22.850486254744414,-8.578180998757796,-34.145062640761,11.02154639659596,688.623157582864
254456.941,20.824743154170392,-9.698339815554416,-35.86432866035145,-31.82078369186682,461.80832428653684
254456.946,18.678741317933362,-10.377245793725063,-34.98838196487613,-88.27700378451665,-483.7596319002804
254456.951,16.43590421386832,-10.566965911053277,-31.52073617903556,-132.255565420981,-419.91856999855526
254456.956,14.114337009539748,-10.251056802860543,-25.736416443438475,-144.43718888324833,290.53369572138314
254456.961,11.723961900734881,-9.449515076108625,-18.163718075742125,-119.45142736173659,316.0411988752154
254456.966,9.274205489381567,-8.203879520177555,-9.49179208928283,-61.96810048529827,-222.27842067746846
254456.97,6.776782720537591,-6.570127686819006,-0.4855476848470509,14.241203950663394,-247.6125984246417
254456.975,4.239174773072028,-4.626958113857788,8.065437516457635,86.11785276516416,81.54479862222823
254456.98,1.6609003195502676,-2.477975342260702,15.413814873065197,130.24000264320873,309.0526257384697
254456.985,-0.9579632471305122,-0.23183900061752535,20.967900359038104,137.70496988447206,121.24263738519787
254456.957,-3.607141650951786,2.0189368557719654,24.385358529131928,117.32783537912655,-484.42192233312016
254456.96,-6.271872296462215,4.191490464547753,25.56737206575155,81.67526271260743,-256.0558975309269
254456.962,-8.944150176218137,6.196396937030923,24.604807494236084,36.603366351348505,591.1267014211447
254456.965,-11.616912885096903,7.951262317595207,21.78194738575185,-11.276736971921586,360.33791756718045
254456.968,-14.269036658227781,9.409085307580746,17.59647357713598,-48.04785517697901,-596.5067763764688
254456.971,-16.868652662842205,10.552803707971302,12.673714299468935,-64.66717315373555,-486.2810020805092
254456.973,-19.390100635404647,11.365446415632961,7.6147836052625495,-68.24492354773281,573.5423925321162
254456.976,-21.815736399664406,11.827159136340665,2.925207389415968,-70.53674422405196,522.4563378993887
254456.979,-24.123894442747197,11.936251224999744,-0.9800186502557174,-71.7182694343689,-482.53183401453015
254456.981,-26.28884681592698,11.708585590984574,-3.812087394285861,-64.52572638572384,-434.58731331438287
254456.984,-28.2936723470647,11.154504858019596,-5.480525963418033,-47.47020669402096,333.26976932131765
254456.987,-30.134197319244265,10.27229484131761,-6.096509375535161,-24.623605410020875,365.85681828078316
254456.99,-31.80998074801729,9.064827377914034,-5.895532365895224,2.8269560503974214,-174.02450770029174
254456.992,-33.31890757212613,7.549602145753217,-5.166793639061931,35.715342931404884,-342.78725482839724
254456.995,-34.66318732521527,5.748576061112368,-4.230853723349588,68.43477297820242,-8.817579920851774
254456.998,-35.85367321587439,3.6811090958351933,-3.408648329105233,89.36431482237487,406.18298511208906
254457.001,-36.89881004435565,1.383391802325729,-2.9298785901925823,93.0475479642442,191.3199850742984
254457.003,-37.79175403805165,-1.0706440469501959,-2.856925357378546,84.34373758646296,-639.3960737729062
254457.006,-38.517963430874,-3.585930985390605,-3.126825595952171,65.59117237099318,-314.662292036873
254457.009,-39.071358875361014,-6.078063258811566,-3.6435459047499394,30.111557033386248,756.953146817569
254457.043,-39.451237872763784,-8.47092462793464,-4.285648834908716,-22.854624450685847,409.6346809788215
254457.047,-39.64695082187402,-10.673300460007248,-4.86558434786083,-76.14417689576231,-587.3810754761764
254457.051,-39.63928245741231,-12.585516134831556,-5.172508785759976,-108.17064007141963,-510.1171714382357
254457.055,-39.41632954266862,-14.131042064942259,-5.075657120099882,-112.18220479009001,427.65197535389206
254457.059,-38.976545152985416,-15.264227814617636,-4.553077005234314,-94.12156580837001,517.1595627256677
254457.063,-38.317909160941994,-15.95274831250357,-3.643410453464817,-59.95843386316653,-383.8206323064202
254457.068,-37.436684429376065,-16.176294944290284,-2.4323843490951433,-15.635844828400627,-412.00130576466273
254457.072,-36.33878374190884,-15.946196209185894,-1.0850080806701698,26.677276274750746,279.53242280247827
254457.076,-35.044800866603325,-15.312100164079627,0.1655122719039639,53.762090423288896,337.04020752780673
254457.08,-33.582641556248674,-14.345475417177989,1.0927661051481095,62.823968172638885,-78.19405105626569
254457.084,-31.98064252424468,-13.12344548553563,1.5451420964374194,62.103660769047394,-298.2738282229119
254457.088,-30.270565662887748,-11.729761885167942,1.457519399715943,59.59606293753164,-123.67002325529548
254457.092,-28.491244343565178,-10.256685484115124,0.84766872342271,56.15644886015574,352.69719977168563
254457.096,-26.6782152902799,-8.782855371919295,-0.14164117926551967,51.570974641402096,264.9480180958387
254457.1,-24.84969369883911,-7.346746967117214,-1.211284338999328,48.31657370768121,-601.1694243850663
254457.105,-23.01216919643615,-5.9566997150138175,-1.9875376350604241,41.9818153831218,-367.472922128172
254457.109,-21.176952391055828,-4.620963999632982,-2.1585567074489007,17.907995787041568,714.9148063330783
254457.113,-19.359043765347046,-3.3468764787144436,-1.5208675633327204,-30.89004004330105,484.358526131506
254457.117,-17.561895776756906,-2.116218411321358,0.04775028288001977,-88.36991105655196,-528.2201255352387
254457.121,-15.777710915439823,-0.8890625766665419,2.554971851748172,-128.2479252804764,-595.3662229368726
254457.117,-14.004253251014358,0.36342201753199815,5.808225947072802,-136.9696006453035,382.5022828416735
254457.12,-12.250736250920468,1.6464900474888466,9.411380028417879,-116.29838281399455,555.160431675551
254457.124,-10.52897743478194,2.9562118141621028,12.856195116702656,-72.20170085593257,-335.6303800945431
254457.128,-8.85048392744352,4.2840854566872135,15.603155650018204,-12.557974050416451,-330.23166754485675
254457.132,-7.233629297156021,5.604842630830438,17.125510982326052,48.80954923629271,184.05036298207415
254457.135,-5.705189877688617,6.875264058141857,16.980718595757516,96.62826915146789,261.27557037009524
254457.139,-4.289105997847486,8.055721877826894,14.926372239819543,124.57359245719522,14.88555934014243
254457.143,-2.9971753934904024,9.127525279561686,10.996941908209042,135.17169294787075,-486.86806203838603
254457.147,-1.8359472338778147,10.08107036634301,5.472709488269272,127.92065794238661,-153.25791204377157
254457.15,-0.8167634317155231,10.898544687541422,-1.1917252723690637,96.25156370452416,646.8039616925098
254457.154,0.05202451041080778,11.567829167985995,-8.38063320055657,41.55366300253902,287.978453754239
254457.158,0.7794759824036325,12.106832206824738,-15.326359626116608,-19.27742175611778,-645.3933967772992
254457.162,1.3862851225139259,12.55114986326194,-21.229268977954014,-68.89398344673774,-437.1350657005978
254457.165,1.8866315526187485,12.92025108291944,-25.430479300454113,-103.89585089450358,621.4361021159384
254457.169,2.286813156062953,13.214201963838054,-27.487089307321053,-126.22399862466696,494.15657805499177
254457.173,2.5973491263459816,13.434557071916355,-27.162626724501656,-130.26646370088181,-521.4454161233404
254457.177,2.832378309116055,13.583163605003781,-24.451605942479016,-109.19777413440883,-420.00948818496136
254457.18,2.99736587552853,13.641365270202119,-19.626791131042527,-67.19686303806202,374.2961395940125
254457.184,3.0872632909681745,13.568892866385644,-13.205918430346992,-16.13161024559531,335.18625843619384
254457.188,3.09617246241778,13.323647085008478,-5.843069882722385,34.98746414457575,-258.69748620520613
254457.207,3.02096406778686,12.870851081086295,1.7618448841888381,80.25575292210858,-296.53300899037765
254457.211,2.854726568273459,12.17439677515305,8.90944731655436,110.92431353175209,107.8977261238053
254457.215,2.5835234244743397,11.19426386257948,14.959710707325936,117.76945499759363,320.7694839860263
254457.219,2.1952625531423036,9.904835096970151,19.432430696803355,100.93957161021267,83.96508229185368
254457.222,1.6892116213662898,8.31293489239711,22.083803708280843,71.18996168990668,-439.0074176666666
254457.226,1.0708500838581796,6.448668357426074,22.886888776263238,37.67218791778555,-235.04124139243987
254457.23,0.3412427516516637,4.346042687532225,21.966666453440933,0.7352048069970308,530.8302198877623
254457.234,-0.4980653731670607,2.0503286750671847,19.590495074304663,-38.248766857887425,353.54388164888053
254457.238,-1.4314253432004798,-0.36066687241273965,16.180100730881996,-68.6222946330866,-543.5670298838295
254457.242,-2.4323168604535623,-2.786387107769378,12.232814291372986,-81.27885647432149,-469.2335980146423
254457.245,-3.479657857447836,-5.1363934272562926,8.18660983565323,-80.53976867376922,526.6082342724756
254457.249,-4.561099123321116,-7.339531758795732,4.362209936713958,-75.77375977783666,463.0655002699371
254457.253,-5.664606623345934,-9.331832305507845,0.9780555171799279,-67.88798223033567,-439.26478303980974
254457.257,-6.779145109394619,-11.059757454998508,-1.8580248911243131,-51.84410780529845,-270.5601869377257
254457.261,-7.90322136897524,-12.496075604626355,-4.172597598168595,-26.152303709690415,282.92416978184485
254457.265,-9.045169747007629,-13.639831924523985,-6.093969126047954,6.7418056227161,167.50139402500915
254457.268,-10.214286814330977,-14.4994787793835,-7.769636603597286,44.81151020208824,-132.25697604616835
254457.272,-11.416262055197198,-15.083494573817905,-9.307438186479956,84.20261804719809,-287.2312207251515
254457.276,-12.658709256921744,-15.408635518761622,-10.771581421278679,113.66540530768941,3.150172863817622
254457.28,-13.954398136473355,-15.50380299290261,-12.177661063088793,119.00786914755263,453.5304612173115
254457.269,-15.30960961909354,-15.388230312002198,-13.436547987591263,97.23985562649804,145.9508699291884
254457.273,-16.711407075255654,-15.049469592630553,-14.319867345360162,59.80325113678195,-639.9763613825619
254457.276,-18.135527793675315,-14.459131851695835,-14.541691555823462,17.07799142358868,-302.8859429077661
254457.279,-19.562799122487995,-13.603697262234984,-13.882878044722895,-31.12850427199789,726.3725118267733
254457.283,-20.97638294918469,-12.48122331783426,-12.219717708315327,-82.8510813645199,429.4827473988231
254457.286,-22.34711668327499,-11.07752117289856,-9.491558380487659,-122.6541643325024,-603.5995484985466
254457.29,-23.636817464455696,-9.37432582183882,-5.7416430678060895,-134.45383531649605,-540.4427337967762
254457.293,-24.816725440670602,-7.383117437200913,-1.2047203568014644,-118.47816800839693,494.6044393435107
254457.296,-25.87204584081717,-5.152628965770374,3.6998279062361825,-85.69813333936511,538.3133746935599
254457.3,-26.79210448366959,-2.749573924515313,8.46495306776063,-43.187762177481844,-434.6829032434177
254457.303,-27.568866820879748,-0.25302423544736125,12.568056876939384,5.808459674909452,-331.96599384385013
254457.307,-28.20506886717082,2.235561335996022,15.506282313175069,54.16375587269111,265.9599185097692
254457.31,-28.714284110181882,4.597639284345075,16.868005818405123,92.88162142457466,244.99712529254597
254457.313,-29.10855394642359,6.724789386282552,16.44476849794119,118.97022026363558,-63.92454865092577
254457.317,-29.390207918165903,8.537405036210297,14.292538461435248,133.425889332379,-468.81078393565514
