timestamps,,,,,
254491.490,-63.477,-514.160,-463.867,-630.371,-33.691
254491.494,-455.566,-1000.000,-745.117,-1000.000,-155.273
254491.498,-40.039,-175.293,-135.742,403.809,200.195
254491.502,375.000,991.699,329.102,994.141,183.105
254491.505,123.535,41.504,-249.023,-172.363,-143.555
254491.509,-442.871,-1000.000,-800.293,-1000.000,-153.809
254491.513,-299.316,-547.852,-247.070,-230.957,4.883
254491.517,299.316,926.758,415.039,952.637,27.832
254491.520,285.645,730.957,21.973,289.551,-9.766
254491.524,-282.715,-892.090,-748.535,-1000.000,-65.918
254491.528,-446.777,-875.977,-391.602,-628.418,-171.875
254491.532,199.707,788.574,372.070,841.309,108.398
254491.535,460.449,942.871,151.855,729.004,302.246
254491.539,-89.844,-739.258,-695.312,-784.668,94.727
254491.543,-573.730,-1000.000,-540.527,-993.652,-172.363
254491.547,-60.059,564.941,321.777,563.965,-83.984
254491.550,509.277,-934.570,326.172,-978.516,52.246
254491.554,-41.504,-451.660,-421.875,-499.512,-241.211
254491.558,-554.688,-1000.000,-620.117,-1000.000,-360.840
254491.561,-145.020,-19.043,-5.371,250.000,-70.312
254491.565,478.516,-937.500,313.965,-951.660,191.406
254491.569,175.781,157.227,-248.047,-77.637,24.414
254491.572,-534.180,-1000.000,-620.117,-1000.000,-311.523
254491.576,-294.434,-557.617,-193.848,-176.758,-119.141
254491.580,457.520,872.070,265.137,-991.211,374.512
254491.583,405.762,539.551,-176.270,457.031,402.832
254491.587,-487.305,-932.129,-609.375,-968.750,-214.844
254491.591,-545.898,-880.859,-300.293,-695.801,-253.906
254491.594,258.301,736.816,283.691,820.312,106.934
254491.598,424.316,874.512,195.312,607.910,66.895
254491.602,-227.051,-691.895,-529.785,-837.402,-131.348
254491.606,-585.449,-1000.000,-514.648,-978.027,-156.250
254491.609,93.750,300.293,100.586,558.105,251.953
254491.613,531.250,-947.754,252.441,-922.363,297.363
254491.617,-32.227,-258.789,-362.305,-424.805,-169.922
254491.620,-523.438,-1000.000,-679.688,-1000.000,-326.660
254491.624,-23.438,-604.980,-315.430,232.910,272.949
254491.628,459.473,852.539,205.566,-952.148,475.098
254491.644,82.520,516.113,-34.668,5.859,-103.027
254491.648,-506.348,-1000.000,-663.086,-1000.000,-418.457
254491.653,-412.109,-689.453,-266.602,-412.598,-274.414
254491.657,271.973,882.324,410.645,909.180,-11.230
254491.662,334.473,899.902,161.133,518.555,-19.531
254491.666,-314.941,-779.785,-563.965,-928.711,-200.684
254491.670,-492.676,-995.605,-420.410,-788.086,-208.008
254491.675,141.113,708.496,337.891,757.324,38.574
254491.679,478.027,-986.816,298.828,862.305,64.453
254491.684,-28.320,-616.211,-531.738,-681.152,-24.414
254491.688,-501.465,-1000.000,-612.305,-1000.000,82.031
254491.692,-97.168,312.012,115.234,393.555,213.379
254491.697,494.629,-881.348,336.426,-939.941,187.500
254491.701,191.406,-171.387,-330.566,-183.594,7.812
254491.706,-522.949,-1000.000,-697.754,-1000.000,-185.547
254491.710,-322.754,-263.184,-88.379,-74.707,-191.406
254491.714,435.059,-984.375,365.234,-984.863,85.938
254491.719,378.418,226.074,-208.984,329.102,181.641
254491.723,-454.102,-1000.000,-692.383,-961.914,-131.836
254491.728,-508.301,-724.121,-202.637,-559.082,-225.098
254491.722,325.684,806.641,346.680,899.902,47.852
254491.726,486.328,844.727,-24.414,607.910,166.016
254491.730,-295.898,-801.270,-635.254,-897.949,-65.430
254491.734,-619.141,-1000.000,-384.277,-894.531,-245.605
254491.738,149.414,651.367,250.000,696.777,6.836
254491.741,687.988,994.629,8.301,958.496,398.926
254491.745,-117.188,-616.211,-542.480,-633.789,-15.137
254491.749,-678.223,-1000.000,-524.902,-1000.000,-401.855
254491.753,-85.449,200.684,74.219,313.965,-69.824
254491.757,480.469,-880.859,386.719,-934.570,123.047
254491.761,119.141,129.883,-164.062,-173.828,-161.621
254491.764,-507.812,-1000.000,-637.695,-1000.000,-427.246
254491.768,-244.141,-592.773,-210.938,-86.914,-220.703
254491.772,467.773,899.414,330.078,-979.492,121.582
254491.776,362.305,561.035,-72.266,329.102,44.922
254491.780,-421.875,-942.383,-615.723,-976.074,-414.551
254491.784,-348.145,-1000.000,-504.883,-511.230,-224.609
254491.788,348.633,548.340,56.152,932.617,291.016
254491.791,315.430,-987.793,231.934,681.641,63.477
254491.795,-271.484,-685.059,-497.559,-833.008,-246.582
254491.797,-397.461,-1000.000,-665.039,-837.891,-69.824
254491.801,116.699,488.770,158.691,682.617,207.031
254491.804,407.715,-893.066,390.625,960.449,152.344
254491.808,-24.902,-347.656,-337.402,-525.879,-145.020
254491.811,-392.090,-1000.000,-778.809,-1000.000,-116.211
254491.815,-146.484,-4.395,-83.984,175.293,157.227
254491.819,396.973,-903.320,406.250,-971.191,263.184
254491.822,216.309,236.328,-184.570,-33.203,86.914
254491.826,-352.539,-1000.000,-790.527,-1000.000,36.133
254491.830,-387.207,-595.215,-246.582,-383.301,31.738
254491.833,220.215,925.781,451.660,909.668,108.887
254491.837,343.750,729.492,43.457,453.125,12.695
254491.841,-409.668,-884.277,-581.055,-953.125,-230.957
254491.844,-531.250,-931.641,-336.914,-711.426,-212.402
254491.848,233.887,761.719,316.406,806.152,-29.297
254491.852,524.414,921.387,139.160,804.688,26.367
254491.855,-208.984,-740.234,-566.895,-752.441,-222.656
254491.859,-585.938,-1000.000,-589.844,-996.582,-255.371
254491.863,-20.996,437.988,124.512,519.043,10.254
254491.866,574.219,988.281,238.281,-912.598,203.125
254491.872,119.141,-596.191,-552.246,-294.922,91.309
254491.875,-683.105,-1000.000,-646.973,-1000.000,-281.250
254491.879,-296.875,-11.719,8.789,41.992,-117.188
254491.883,497.559,-924.316,320.801,-973.145,227.539
254491.886,279.785,254.883,-175.781,117.676,94.238
254491.890,-555.176,-1000.000,-602.051,-1000.000,-233.887
254491.894,-413.574,-669.434,-223.633,-399.902,-190.918
254491.898,484.863,859.375,234.375,921.387,276.855
254491.901,401.855,888.184,85.449,443.848,188.965
254491.905,-337.891,-748.047,-553.223,-956.055,-199.219
254491.909,-432.129,-1000.000,-492.676,-734.375,-111.816
254491.912,376.465,515.625,65.430,804.688,408.691
254491.916,512.207,-958.008,141.602,731.445,391.602
254491.920,-256.836,-563.965,-429.688,-783.203,-273.926
254491.924,-541.992,-1000.000,-635.254,-1000.000,-426.758
254491.927,-65.918,270.996,42.969,382.812,-101.074
254491.931,436.523,-860.352,401.855,-945.312,49.316
254491.935,82.031,-13.184,-208.496,-271.484,-220.215
254491.939,-475.098,-1000.000,-682.129,-1000.000,-368.652
254491.942,-227.051,-304.199,-144.043,-21.484,-135.254
254491.947,433.594,-970.215,373.047,-974.609,18.555
254491.951,324.219,437.988,-83.496,262.695,-104.004
254491.955,-324.707,-1000.000,-715.332,-958.496,-28.320
254491.958,-309.570,-838.867,-465.332,-432.129,180.176
254491.962,231.934,793.457,317.871,912.109,111.328
254491.966,409.180,914.551,111.328,645.020,58.105
254491.969,-195.312,-761.719,-672.852,-875.000,-60.547
254491.973,-456.543,-971.191,-456.055,-768.555,-159.668
254491.977,144.043,623.535,266.113,752.441,38.086
254491.981,501.953,-972.168,267.578,922.363,122.559
254491.984,64.941,-572.754,-587.891,-525.391,-55.664
254491.988,-529.297,-1000.000,-646.484,-1000.000,-239.746
254491.992,-184.570,317.383,133.789,245.605,-96.191
254491.995,569.336,-932.129,316.406,-919.434,147.949
254491.999,366.211,-351.074,-489.258,54.688,238.770
254492.003,-542.480,-1000.000,-715.820,-1000.000,-41.992
254492.007,-415.039,-355.469,-77.637,-246.582,-192.871
254492.010,422.363,971.191,368.652,976.562,88.379
254492.014,319.824,721.191,39.062,284.180,27.344
254492.018,-402.832,-865.723,-570.312,-1000.000,-290.039
254492.036,-405.762,-926.758,-358.398,-567.383,-161.621
254492.041,306.641,750.488,277.344,871.094,161.621
254492.046,421.387,980.957,224.121,642.578,135.254
254492.050,-316.895,-687.012,-486.816,-870.117,-264.648
254492.055,-586.426,-1000.000,-461.914,-936.523,-355.957
254492.060,130.859,494.141,213.867,640.137,177.246
254492.065,563.477,-909.180,230.957,946.289,400.391
254492.070,-105.957,-353.516,-375.977,-582.520,-93.262
254492.075,-609.863,-1000.000,-599.609,-1000.000,-328.613
254492.080,-77.148,-191.895,-94.238,254.883,44.434
254492.084,438.477,-996.582,356.934,-928.711,256.836
254492.089,120.117,296.387,-91.309,-44.434,-47.363
254492.094,-451.172,-1000.000,-690.430,-1000.000,-186.523
254492.099,-221.680,-897.949,-455.078,-171.387,76.172
254492.104,395.996,720.703,235.352,-982.422,190.918
254492.109,241.699,812.988,41.992,333.984,-121.094
254492.114,-426.758,-863.770,-622.559,-964.844,-355.957
254492.118,-350.586,-1000.000,-560.059,-544.922,72.754
254492.123,231.445,644.531,199.219,871.094,351.562
254492.128,327.637,-967.285,311.035,703.125,123.535
254492.116,-209.961,-643.555,-507.324,-791.504,-222.656
254492.120,-440.430,-1000.000,-701.660,-963.379,-94.727
254492.125,-96.191,476.074,186.523,468.750,101.562
254492.129,376.465,-875.977,417.480,-990.723,6.348
254492.133,53.711,-270.996,-337.402,-377.930,-168.945
254492.138,-566.895,-1000.000,-614.746,-1000.000,-276.367
254492.142,-250.000,-31.738,27.344,37.109,-42.969
254492.146,436.035,-901.367,414.062,-976.562,195.312
254492.150,295.898,290.527,-175.781,149.902,40.527
254492.155,-403.320,-1000.000,-679.688,-1000.000,-164.551
254492.159,-333.496,-756.348,-291.016,-374.023,-31.250
254492.163,358.887,845.703,315.430,931.641,219.727
254492.168,493.652,746.582,-54.688,613.770,205.078
254492.172,-147.461,-917.969,-829.590,-841.797,94.238
254492.176,-584.473,-968.262,-454.590,-843.750,-169.434
254492.180,96.191,696.777,331.543,740.723,18.555
254492.185,625.977,966.797,73.730,959.473,304.199
254492.189,-127.930,-660.645,-569.336,-660.645,-125.488
254492.193,-626.953,-1000.000,-505.371,-1000.000,-361.816
254492.198,-23.926,378.418,125.977,408.691,-57.129
254492.191,566.895,-893.555,237.305,-956.055,134.277
254492.195,169.922,-201.172,-410.156,-260.742,-39.551
254492.198,-490.234,-1000.000,-682.129,-1000.000,-221.680
254492.201,-197.266,-368.652,-134.277,-11.230,-118.164
254492.205,643.066,946.289,144.531,-967.773,460.449
254492.208,321.289,413.086,-243.164,135.254,290.527
254492.212,-552.246,-991.211,-592.285,-1000.000,-382.324
254492.215,-385.254,-845.215,-339.355,-464.355,-325.195
254492.218,334.473,765.137,311.035,917.480,33.203
254492.222,416.016,959.473,202.148,647.461,-3.906
254492.225,-250.977,-739.746,-549.316,-881.836,-337.402
254492.229,-427.734,-1000.000,-457.031,-814.941,-292.969
254492.232,164.551,609.375,303.711,730.957,70.312
254492.235,490.234,823.242,170.410,790.039,235.840
254492.239,-39.062,-595.215,-529.297,-659.180,-71.289
254492.242,-428.711,-1000.000,-748.047,-993.164,-188.965
254492.246,17.578,-217.773,-160.645,415.527,213.379
254492.249,417.480,-947.266,408.691,-927.734,193.359
254492.253,145.020,198.730,-175.293,-134.766,-116.211
254492.256,-355.957,-1000.000,-806.641,-1000.000,-198.242
254492.262,-195.801,-577.637,-277.832,-143.066,-35.645
254492.265,384.766,924.805,391.602,986.816,59.570
254492.269,331.055,742.188,78.613,321.289,-28.320
254492.273,-208.984,-890.625,-750.488,-981.934,-115.234
254492.276,-400.879,-873.047,-439.941,-668.457,-145.020
254492.280,232.910,796.387,346.680,827.637,19.043
254492.284,529.785,934.570,66.406,771.484,89.355
254492.288,-67.383,-747.070,-722.656,-769.531,1.953
254492.291,-549.805,-1000.000,-523.926,-992.188,-98.633
254492.295,-27.832,568.848,323.242,570.801,-31.250
254492.299,547.852,-928.711,337.402,-952.637,74.219
254492.302,45.410,-491.211,-447.266,-444.336,-109.863
254492.306,-544.434,-1000.000,-594.238,-1000.000,-279.785
254492.310,-67.871,149.414,60.547,245.605,-100.098
254492.313,594.238,-874.023,318.848,-929.199,223.633
254492.317,230.957,294.922,-151.367,-83.496,57.617
254492.321,-451.660,-1000.000,-636.230,-1000.000,-350.098
254492.325,-264.648,-685.059,-245.605,-205.566,-218.750
254492.328,535.645,853.516,253.906,-996.582,251.953
254492.332,550.781,403.320,-307.617,537.598,383.789
254492.348,-441.895,-1000.000,-669.434,-933.105,-177.246
254492.352,-533.203,-849.609,-265.625,-708.984,-250.488
254492.357,291.504,733.398,305.176,818.848,165.039
254492.362,456.543,777.344,123.047,640.137,111.816
254492.366,-157.715,-726.562,-543.457,-815.430,-145.996
254492.371,-479.492,-1000.000,-548.828,-976.562,-256.836
254492.376,183.105,212.402,-46.387,582.520,89.844
254492.380,534.668,-939.453,301.270,-951.660,160.156
254492.385,-31.738,-166.504,-226.562,-446.777,-194.824
254492.390,-467.285,-1000.000,-705.566,-1000.000,-256.348
254492.395,-3.906,-618.164,-323.242,235.352,199.707
254492.399,480.469,854.004,259.766,-929.199,406.738
254492.404,121.582,543.945,13.672,-20.020,-12.207
254492.409,-444.824,-1000.000,-660.156,-1000.000,-234.863
254492.413,-276.367,-796.387,-403.320,-276.855,53.223
254492.418,281.250,830.078,369.629,939.941,229.492
254492.423,349.609,919.434,170.898,533.691,-1.465
254492.427,-265.625,-780.762,-580.566,-910.156,-296.387
254492.432,-468.750,-1000.000,-429.688,-800.293,-225.098
254492.437,157.227,691.895,305.664,756.836,-7.324
254492.426,483.398,-985.352,260.742,875.488,-53.223
254492.430,-39.062,-630.859,-566.406,-673.828,-139.160
254492.434,-501.465,-1000.000,-641.602,-1000.000,-113.770
254492.438,-87.891,356.445,152.344,385.742,25.879
254492.442,504.883,-886.719,352.539,-939.453,168.945
254492.445,257.812,-220.215,-445.312,-170.410,30.762
254492.449,-434.570,-1000.000,-738.770,-1000.000,-53.711
254492.453,-318.359,-222.656,-48.828,-93.262,-26.367
254492.457,459.473,-972.656,340.820,-988.770,154.297
254492.461,403.320,233.398,-221.191,323.730,185.547
254492.464,-455.078,-1000.000,-660.645,-959.961,-77.148
254492.468,-506.836,-715.820,-186.035,-547.852,-165.039
254492.472,328.125,816.406,359.863,901.367,159.180
254492.476,530.273,807.617,-35.645,649.414,249.512
254492.480,-234.375,-812.500,-649.902,-876.953,-133.301
254492.483,-567.871,-1000.000,-397.461,-894.043,-305.664
254492.487,184.570,609.375,268.555,708.496,-30.273
254492.491,699.707,-966.797,38.086,962.891,280.762
254492.495,-68.359,-560.059,-568.848,-626.953,-109.863
254492.499,-597.168,-1000.000,-622.559,-1000.000,-410.156
254492.502,-52.246,167.969,-10.254,314.941,-63.477
254492.506,481.934,-885.254,386.719,-938.477,226.074
254492.509,80.078,175.781,-145.020,-177.246,-53.711
254492.513,-533.203,-1000.000,-618.164,-1000.000,-326.660
254492.517,-259.277,-584.473,-186.523,-109.375,-96.680
254492.521,458.496,908.203,328.125,-991.699,246.094
254492.524,351.562,583.984,-77.637,332.031,94.238
254492.528,-414.062,-919.434,-615.234,-982.910,-246.094
254492.532,-354.980,-1000.000,-454.590,-547.852,-46.387
254492.536,315.918,553.711,91.309,918.457,434.082
254492.539,301.270,-981.934,221.191,679.688,155.762
254492.543,-252.930,-691.895,-544.434,-832.031,-281.738
254492.547,-442.871,-1000.000,-684.570,-875.488,-86.914
254492.551,63.965,544.434,182.617,631.836,162.598
254492.555,446.289,-898.926,344.238,963.379,123.535
254492.558,-26.855,-337.402,-350.098,-525.879,-178.223
254492.562,-396.484,-1000.000,-797.852,-1000.000,-74.219
254492.566,-124.512,-70.801,-161.133,184.570,301.270
254492.570,369.141,-914.062,358.887,-980.957,230.957
254492.573,210.938,207.031,-240.723,-26.367,-82.520
254492.588,-338.867,-1000.000,-845.215,-1000.000,-171.387
254492.593,-400.391,-565.918,-258.789,-405.273,-82.031
254492.598,231.934,932.617,413.574,908.203,-4.395
254492.603,333.008,774.414,29.297,476.074,-6.836
254492.608,-410.156,-858.398,-552.246,-946.289,-221.191
254492.613,-516.113,-931.152,-311.523,-724.609,-244.629
254492.618,187.500,760.254,344.238,796.875,44.922
254492.623,492.676,949.219,186.035,831.055,86.426
254492.628,-151.855,-689.453,-556.152,-737.305,-167.480
254492.633,-532.715,-1000.000,-584.473,-1000.000,-166.992
254492.638,38.574,395.020,94.727,525.879,46.875
254492.643,556.152,-988.281,223.145,-925.293,215.332
254492.648,24.902,-507.324,-451.172,-365.723,27.832
254492.653,-654.785,-1000.000,-638.184,-1000.000,-316.406
254492.658,-279.297,-35.645,-24.414,44.922,-178.223
254492.663,592.773,-968.750,227.539,-971.191,237.305
254492.668,344.727,118.164,-321.777,83.496,254.883
254492.673,-610.352,-1000.000,-599.121,-1000.000,-241.699
254492.677,-442.871,-661.133,-236.328,-415.527,-187.500
254492.682,432.617,852.539,213.867,916.016,230.469
254492.662,388.184,899.902,92.285,489.258,50.781
254492.665,-357.422,-739.258,-545.410,-947.266,-263.184
254492.668,-435.059,-1000.000,-518.555,-741.699,-163.086
254492.671,305.664,519.531,125.000,799.316,311.523
254492.674,439.453,-980.469,263.672,827.148,294.434
254492.678,-242.188,-512.695,-413.574,-742.676,-257.812
254492.681,-527.832,-1000.000,-645.996,-1000.000,-288.086
254492.684,85.938,-195.312,-125.977,538.574,251.953
254492.687,436.523,-976.074,333.984,-917.480,243.164
254492.690,20.996,35.156,-177.246,-274.414,-236.816
254492.693,-475.586,-1000.000,-691.406,-1000.000,-378.418
254492.696,-251.953,-266.113,-145.508,-69.824,-147.461
254492.700,395.508,-950.195,404.785,999.023,93.262
254492.703,290.527,475.586,-90.820,239.258,-34.668
254492.706,-320.312,-991.699,-725.098,-977.539,-158.691
254492.709,-307.617,-849.121,-456.543,-456.055,114.258
254492.712,188.477,788.086,347.656,894.531,178.223
254492.715,351.074,944.824,209.473,630.859,40.527
254492.718,-220.215,-729.492,-624.023,-871.582,-107.422
254492.721,-446.289,-984.863,-496.094,-741.211,-118.652
254492.727,111.328,604.492,281.250,742.676,147.461
254492.730,479.980,-957.031,305.176,925.293,128.906
254492.734,111.328,-545.410,-626.953,-499.512,-24.414
254492.737,-519.531,-1000.000,-676.270,-1000.000,-61.035
254492.741,-239.258,292.969,168.457,208.496,-45.410
254492.744,505.859,-922.363,324.707,-933.594,166.504
254492.748,326.172,-304.199,-496.094,55.176,250.977
254492.751,-520.020,-1000.000,-760.254,-1000.000,-133.789
254492.755,-435.547,-354.980,-73.730,-266.113,-202.148
254492.758,377.441,975.586,404.785,975.586,140.625
254492.762,319.336,732.910,33.691,334.961,8.789
254492.765,-454.590,-861.328,-539.551,-999.023,-268.066
254492.769,-461.426,-900.879,-322.266,-602.051,-260.254
254492.772,319.824,770.020,270.996,863.770,95.215
254492.776,465.820,978.027,205.078,669.434,185.059
254492.779,-291.016,-676.270,-493.652,-861.328,-236.328
254492.783,-573.730,-1000.000,-508.301,-933.594,-341.797
254492.786,186.035,491.211,162.598,649.414,131.836
254492.790,568.359,-923.828,235.840,982.422,296.387
254492.793,-108.398,-393.066,-380.859,-553.223,-106.445
254492.817,-610.840,-1000.000,-602.539,-1000.000,-314.453
254492.820,-77.148,-206.055,-171.875,245.117,0.977
254492.824,473.145,992.188,299.805,-934.082,257.812
254492.828,152.832,320.312,-80.566,-36.621,-10.254
254492.832,-427.246,-1000.000,-687.988,-1000.000,-252.930
254492.835,-213.867,-899.414,-447.266,-183.594,-11.230
