timestamps,,,,,
254601.285,133.301,560.059,272.949,641.113,24.902
254601.288,537.598,-895.020,147.949,967.773,285.156
254601.291,-51.758,-328.613,-325.195,-551.758,-94.238
254601.294,-473.633,-1000.000,-559.570,-1000.000,-330.078
254601.297,-20.508,-59.082,-54.688,243.652,44.922
254601.300,524.902,-955.566,209.961,-952.148,520.508
254601.313,110.840,150.879,-259.766,-104.492,189.941
254601.316,-513.672,-1000.000,-528.320,-1000.000,-368.164
254601.320,-233.887,-625.488,-101.562,-202.148,-138.184
254601.324,347.168,886.230,406.738,967.285,157.715
254601.328,251.465,862.305,162.109,371.582,-49.316
254601.331,-319.336,-799.316,-491.211,-957.520,-385.742
254601.335,-304.688,-1000.000,-353.027,-597.656,-262.207
254601.339,255.859,692.871,342.285,854.980,45.410
254601.343,385.742,983.887,259.277,766.113,7.324
254601.346,-160.645,-630.371,-469.238,-770.020,-186.523
254601.350,-333.984,-1000.000,-666.504,-894.531,-14.160
254601.354,140.137,132.324,-45.410,635.742,289.551
254601.358,355.469,-898.926,409.668,990.234,81.055
254601.361,1.465,-210.938,-230.469,-404.785,-215.332
254601.365,-360.840,-1000.000,-730.957,-1000.000,-127.441
254601.369,-102.539,-42.480,-69.824,89.355,11.230
254601.373,380.859,-890.137,435.059,-981.934,171.875
254601.377,179.688,460.449,-15.137,60.059,63.477
254601.380,-306.641,-993.164,-712.891,-1000.000,-141.602
254601.384,-279.785,-671.875,-261.719,-395.020,-148.438
254601.403,262.207,903.320,444.824,913.086,9.766
254601.407,344.238,845.703,72.754,518.555,127.441
254601.411,-211.426,-815.430,-708.984,-904.297,84.473
254601.415,-436.523,-991.211,-448.242,-771.973,-150.391
254601.419,84.961,721.191,367.676,739.746,-59.082
254601.423,395.508,977.539,231.934,868.164,90.820
254601.428,-93.750,-690.430,-651.855,-622.559,-57.129
254601.432,-535.156,-1000.000,-552.246,-1000.000,-316.406
254601.436,-49.805,389.648,250.488,415.527,-147.461
254601.440,437.500,-918.945,290.039,-946.289,112.305
254601.444,16.113,-246.582,-360.352,-287.598,-136.719
254601.448,-500.000,-1000.000,-595.215,-1000.000,-446.289
254601.452,-201.660,-216.309,-37.109,-15.137,-225.098
254601.456,394.531,-942.871,384.277,998.047,223.633
254601.460,206.055,470.215,-74.219,163.574,106.934
254601.465,-435.547,-993.164,-568.848,-1000.000,-329.590
254601.469,-323.242,-756.836,-209.961,-435.547,-256.836
254601.473,402.344,830.566,292.969,911.133,242.188
254601.477,328.125,940.918,150.879,510.742,210.449
254601.481,-361.816,-709.473,-447.754,-925.293,-247.559
254601.477,-378.906,-1000.000,-464.844,-763.672,-162.598
254601.481,235.352,535.645,152.832,756.836,280.273
254601.485,380.371,-954.590,291.016,883.301,187.012
254601.488,-162.598,-454.102,-394.043,-643.066,-212.402
254601.492,-435.547,-1000.000,-646.484,-1000.000,-261.230
254601.496,73.242,-288.574,-132.324,434.570,292.480
254601.500,403.320,996.582,322.754,-926.758,433.594
254601.503,-26.367,221.680,-88.867,-216.309,-129.883
254601.507,-457.520,-1000.000,-609.863,-1000.000,-256.348
254601.511,-164.551,-562.988,-228.027,-48.340,66.895
254601.515,316.406,955.078,423.828,980.957,130.371
254601.519,166.992,768.555,163.574,247.559,-49.316
254601.522,-368.652,-871.582,-509.766,-988.281,-255.859
254601.526,-350.098,-864.258,-294.434,-542.480,-196.777
254601.530,237.305,805.664,397.949,879.395,64.941
254601.534,338.867,958.008,276.855,684.082,51.270
254601.537,-205.566,-694.336,-520.996,-827.637,-189.941
254601.541,-360.840,-1000.000,-488.281,-787.109,-79.102
254601.545,144.531,559.570,244.629,694.336,142.090
254601.549,424.316,-931.152,311.523,944.336,150.391
254601.563,37.109,-462.891,-544.922,-460.938,30.762
254601.568,-349.609,-1000.000,-823.730,-1000.000,32.715
254601.573,-157.227,166.504,64.941,128.906,-15.625
254601.577,369.629,-941.406,385.742,996.582,152.832
254601.582,189.453,24.902,-221.191,-0.488,210.938
254601.587,-437.500,-1000.000,-568.359,-1000.000,-190.918
254601.592,-288.574,-520.020,-108.398,-242.676,-253.418
254601.596,375.000,907.715,372.559,978.516,29.785
254601.601,326.660,536.621,-76.172,415.039,120.117
254601.606,-328.613,-923.828,-653.320,-939.453,-170.898
254601.611,-362.305,-946.777,-371.582,-626.465,-243.652
254601.616,257.812,687.012,276.367,843.750,109.863
254601.620,465.332,991.699,32.227,775.391,258.789
254601.625,-185.059,-678.711,-589.355,-787.109,-167.480
254601.630,-479.004,-1000.000,-432.129,-972.656,-399.902
254601.635,138.672,466.797,200.684,571.777,-25.391
254601.639,533.203,-865.723,209.961,975.098,276.367
254601.644,-37.598,-191.895,-285.645,-479.980,-135.254
254601.649,-482.910,-1000.000,-540.527,-1000.000,-384.766
254601.654,-83.984,-149.414,-28.320,145.020,-60.059
254601.628,404.785,-937.500,423.828,-950.195,182.617
254601.631,196.289,329.590,-77.637,84.473,32.227
254601.635,-350.098,-1000.000,-614.258,-1000.000,-296.387
254601.638,-156.250,-888.184,-376.953,-233.398,-71.289
254601.642,409.668,723.145,226.562,993.164,323.242
254601.645,259.766,941.406,209.961,409.668,20.508
254601.648,-290.527,-772.461,-512.695,-931.152,-369.629
254601.652,-271.973,-941.895,-458.496,-560.547,-312.500
254601.655,263.672,679.199,252.930,855.957,24.902
254601.659,393.066,-968.750,295.410,801.758,161.621
254601.662,-125.488,-587.891,-452.148,-691.895,-129.883
254601.666,-342.285,-1000.000,-653.809,-968.750,-58.105
254601.669,28.809,420.898,182.617,426.758,153.809
254601.673,394.531,-873.047,432.129,-983.398,166.504
254601.676,75.684,-176.758,-255.859,-270.020,28.320
254601.680,-316.895,-1000.000,-806.152,-1000.000,37.109
254601.683,-148.926,-274.902,-174.805,-45.410,116.211
254601.687,308.105,-951.172,466.309,974.609,27.832
254601.690,200.684,506.348,-34.180,185.059,-103.027
254601.693,-394.043,-985.352,-579.102,-1000.000,-351.562
254601.709,-326.660,-736.816,-183.105,-470.215,-240.234
254601.713,292.969,863.770,430.664,900.879,74.707
254601.717,367.188,880.371,138.184,607.422,84.473
254601.721,-272.461,-782.715,-528.320,-878.906,-135.254
254601.725,-446.777,-1000.000,-372.559,-819.824,-198.242
254601.729,159.180,640.625,301.270,713.867,16.602
254601.733,485.840,955.566,227.051,935.547,295.898
254601.737,-1.953,-714.844,-641.113,-542.969,285.645
254601.741,-523.438,-1000.000,-589.355,-1000.000,-247.559
254601.745,-101.562,288.086,151.855,272.949,-162.109
254601.749,433.105,-852.539,334.961,-978.027,128.906
254601.753,86.914,106.934,-165.527,-196.777,-137.695
254601.757,-441.895,-1000.000,-629.395,-1000.000,-319.824
254601.761,-218.750,-412.598,-138.672,-161.133,-184.570
254601.765,436.035,-997.559,270.508,956.055,232.422
254601.770,217.285,741.211,35.645,193.359,74.219
254601.774,-449.219,-854.980,-474.609,-1000.000,-329.102
254601.778,-314.453,-940.430,-367.188,-503.906,-42.480
254601.782,348.145,749.512,171.875,881.836,415.039
254601.786,345.703,944.336,153.809,614.746,298.828
254601.844,-302.734,-677.246,-403.320,-874.023,-160.645
254601.853,-414.062,-1000.000,-514.648,-858.398,-199.219
254601.862,187.988,201.660,-33.203,712.891,293.457
254601.872,332.520,-907.715,376.465,902.832,217.773
254601.881,-151.367,-312.012,-212.402,-601.074,-220.215
254601.890,-472.656,-1000.000,-566.406,-1000.000,-330.078
254601.899,-119.141,165.527,109.375,185.059,-40.039
254601.909,352.539,-854.492,408.203,-982.422,138.672
254601.918,62.500,272.461,-84.961,-98.145,-196.777
254601.927,-378.418,-1000.000,-685.059,-1000.000,-177.246
254601.936,-209.473,-637.207,-268.555,-173.828,206.055
254601.946,232.910,907.227,458.984,942.383,186.035
254601.955,210.938,806.152,127.930,336.914,-4.883
254601.964,-288.574,-854.492,-676.758,-970.703,-25.879
254601.973,-383.789,-924.316,-395.996,-701.660,-75.195
254601.983,157.715,759.277,385.742,791.016,-34.180
254601.992,390.137,976.074,203.613,780.273,66.406
254602.001,-122.559,-694.336,-627.930,-755.859,-70.801
254602.010,-476.562,-1000.000,-531.738,-990.234,-207.520
254602.020,-14.648,533.691,316.406,508.301,-84.961
254601.881,402.344,-934.570,378.906,-991.211,122.559
254601.883,18.066,-477.539,-393.066,-395.020,-29.785
254601.884,-452.637,-1000.000,-619.141,-1000.000,-193.359
254601.885,-170.898,35.156,61.035,81.055,-110.840
254601.886,415.527,-957.031,385.254,-954.102,73.242
254601.887,250.977,-104.492,-293.945,158.691,175.293
254601.888,-464.844,-1000.000,-616.211,-1000.000,-184.082
254601.889,-323.730,-657.715,-169.922,-337.402,-212.891
254601.890,350.098,816.406,326.172,946.777,172.852
254601.891,268.555,920.898,180.176,421.387,163.086
254601.892,-385.742,-772.949,-449.707,-957.031,-207.520
254601.893,-421.875,-1000.000,-351.074,-714.355,-286.621
254601.894,211.426,704.102,315.918,790.039,62.500
254601.895,397.949,998.047,238.281,816.895,136.230
254601.896,-177.246,-635.254,-517.578,-719.238,-196.777
254601.897,-512.207,-1000.000,-503.418,-1000.000,-326.660
254601.898,75.195,243.164,78.125,477.539,81.543
254601.899,444.824,-903.320,260.742,974.121,365.723
254601.901,-82.520,-0.488,-153.809,-420.898,-154.785
254601.902,-475.586,-1000.000,-583.984,-1000.000,-414.062
254601.944,-98.145,-649.902,-293.945,96.191,83.496
254601.947,327.637,887.695,324.707,-968.262,230.957
254601.951,111.816,605.957,66.895,117.188,-54.199
254601.955,-384.766,-982.422,-626.953,-1000.000,-230.469
254601.959,-243.164,-926.758,-461.426,-341.797,13.184
254601.963,263.184,740.234,264.160,931.641,252.930
254601.967,225.098,941.895,197.754,509.766,149.902
254601.971,-326.172,-777.832,-559.570,-895.020,-129.883
254601.975,-360.352,-1000.000,-605.469,-729.004,-4.883
254601.978,84.961,616.211,246.094,730.957,166.992
254601.982,297.852,-918.945,390.137,845.703,28.320
254601.986,-108.887,-521.484,-409.668,-636.719,-160.156
254601.990,-486.328,-1000.000,-520.508,-1000.000,-251.953
254601.994,-82.031,322.754,234.375,303.711,-56.152
254601.998,392.090,-859.375,431.641,-959.961,129.395
254602.002,89.355,11.230,-204.590,-156.738,-53.711
254602.006,-462.891,-1000.000,-583.496,-1000.000,-257.812
254602.009,-213.379,-464.844,-125.000,-87.891,4.883
254602.013,370.117,976.562,385.254,986.816,254.883
254602.017,296.387,471.191,-89.844,294.922,207.031
254602.018,-261.719,-1000.000,-802.246,-966.797,146.484
254602.022,-405.762,-810.059,-296.875,-623.047,-81.055
254602.026,186.035,785.645,387.695,848.633,24.902
254602.030,381.348,958.984,111.328,712.891,165.527
254602.033,-228.027,-724.609,-559.570,-830.078,-143.555
254602.037,-480.469,-1000.000,-383.789,-920.898,-336.914
254602.041,112.793,580.566,270.020,636.230,-17.578
254602.045,505.859,-907.227,120.605,956.543,295.898
254602.048,-77.148,-366.699,-406.738,-577.637,-121.094
254602.052,-489.746,-1000.000,-569.336,-1000.000,-375.977
254602.056,-24.902,-34.180,-64.453,240.723,-25.391
254602.059,530.273,-915.039,210.449,-970.215,345.703
254602.063,121.582,207.520,-169.922,-151.367,135.254
254602.067,-516.113,-1000.000,-543.945,-1000.000,-356.445
254602.071,-238.770,-623.047,-184.570,-185.059,-233.398
254602.074,346.191,894.531,397.461,963.379,170.410
254602.078,212.402,844.238,178.223,322.754,37.109
254602.082,-372.070,-812.012,-464.355,-974.609,-288.574
254602.086,-332.031,-995.117,-359.863,-585.449,-196.289
254602.089,243.164,706.543,344.238,854.492,98.633
254602.099,354.004,988.770,304.688,768.066,121.094
254602.103,-188.477,-629.395,-455.566,-774.414,-131.836
254602.108,-349.609,-1000.000,-650.391,-898.438,-48.340
254602.112,124.023,190.430,-30.273,638.184,351.562
254602.117,346.191,-890.625,390.137,966.797,129.883
254602.121,-47.852,-163.574,-216.797,-457.520,-223.145
254602.126,-414.062,-1000.000,-688.965,-1000.000,-304.688
254602.130,-91.797,-171.875,-93.262,124.512,-74.707
254602.135,404.297,-927.246,388.184,-966.309,157.715
254602.139,169.922,362.305,-95.215,48.340,-31.738
254602.144,-310.547,-1000.000,-791.016,-1000.000,-107.422
254602.148,-260.742,-684.082,-289.551,-364.746,-25.879
254602.153,224.121,883.789,464.355,916.504,56.152
254602.157,311.035,843.750,31.738,502.930,134.277
254602.162,-220.703,-829.102,-724.121,-915.039,78.613
254602.166,-423.828,-960.938,-362.793,-759.277,-60.059
254602.171,138.672,742.188,403.809,761.230,73.242
254602.175,417.480,979.492,252.441,859.863,127.441
254602.180,-161.621,-689.941,-444.336,-674.316,-83.008
254602.184,-511.230,-1000.000,-459.473,-1000.000,-265.625
254602.182,-6.348,430.664,211.914,418.945,-141.113
254602.186,453.125,-890.625,321.289,-957.031,83.008
254602.190,51.758,-224.121,-295.410,-287.598,-44.434
254602.194,-484.375,-1000.000,-564.941,-1000.000,-254.883
254602.198,-187.988,-145.508,26.855,-12.695,-119.629
254602.201,460.449,-976.074,320.801,-979.492,309.570
254602.205,297.363,81.543,-348.633,218.750,336.914
254602.209,-453.613,-1000.000,-631.348,-1000.000,-175.781
254602.213,-375.488,-701.172,-183.105,-452.148,-212.891
254602.216,346.191,812.500,281.250,902.344,162.598
254602.220,314.941,940.918,148.438,498.535,-10.254
254602.224,-334.961,-717.773,-489.258,-917.480,-300.293
254602.228,-379.883,-1000.000,-470.703,-764.160,-202.637
254602.232,225.098,542.480,124.512,755.371,186.523
254602.235,353.516,-935.547,266.602,854.980,209.473
254602.239,-201.172,-473.633,-371.582,-673.340,-288.574
254602.243,-479.980,-1000.000,-591.797,-1000.000,-322.754
254602.247,-29.297,77.148,11.719,358.398,167.480
254602.250,405.273,-901.855,336.426,-954.102,279.297
254602.254,35.156,45.898,-177.734,-206.543,-33.691
254602.258,-445.801,-1000.000,-645.508,-1000.000,-256.348
254602.262,-107.422,-774.902,-390.625,19.043,112.305
254602.265,294.922,787.598,307.129,-987.305,305.176
254602.269,104.980,796.387,153.809,186.523,-54.688
254602.272,-385.254,-893.555,-571.777,-1000.000,-326.660
254602.276,-348.633,-849.121,-298.340,-546.387,-252.930
254602.280,253.418,804.688,390.137,870.605,-9.766
254602.283,320.312,960.449,231.934,654.297,-46.875
254602.287,-238.281,-700.684,-563.477,-854.492,-298.340
254602.291,-395.508,-1000.000,-530.762,-862.793,-181.152
254602.294,108.398,534.668,271.973,669.434,199.707
254602.298,360.352,-914.062,358.887,928.711,137.695
254602.302,-5.371,-479.980,-540.527,-501.465,25.391
254602.305,-355.469,-1000.000,-834.473,-1000.000,96.680
254602.309,-175.293,196.289,88.379,119.141,-3.418
254602.312,348.633,-889.160,436.523,-974.121,120.117
254602.316,186.523,-102.051,-355.469,15.625,172.363
254602.320,-461.914,-1000.000,-691.895,-1000.000,-281.738
254602.323,-300.781,-463.867,-94.238,-248.047,-294.434
254602.327,345.703,923.340,394.043,968.750,70.312
254602.332,272.949,699.707,8.301,368.652,73.242
254602.336,-340.820,-854.492,-595.215,-973.145,-189.453
254602.340,-380.371,-967.773,-335.449,-623.535,-204.102
254602.344,213.867,731.934,316.895,843.262,170.898
254602.347,436.523,889.648,-25.391,768.555,389.160
254602.351,-273.926,-769.043,-571.777,-789.062,-41.016
254602.355,-551.270,-1000.000,-408.203,-969.727,-257.812
254602.358,47.363,434.082,220.215,560.059,161.133
254602.362,369.629,-866.211,386.719,944.824,261.230
254602.366,-104.004,-169.434,-190.430,-500.977,-137.695
254602.370,-515.137,-1000.000,-541.992,-1000.000,-345.703
254602.373,-118.652,-165.039,-45.410,125.977,-74.219
254602.377,378.906,-941.406,410.156,-963.379,93.262
254602.381,147.949,316.895,-87.891,53.223,35.156
254602.385,-424.316,-1000.000,-587.402,-1000.000,-130.859
254602.388,-221.191,-867.676,-351.562,-269.531,19.043
254602.392,346.680,721.680,224.121,968.262,396.973
254602.396,187.988,950.195,228.027,383.789,90.820
254602.399,-363.770,-766.113,-470.703,-952.637,-317.871
254602.403,-344.238,-1000.000,-485.352,-675.293,-228.516
254602.410,212.402,653.320,254.883,799.316,135.742
254602.414,341.797,-971.680,332.031,803.223,177.734
254602.418,-148.926,-630.371,-474.121,-712.402,-160.645
254602.422,-354.004,-1000.000,-683.594,-937.012,-76.660
254602.426,-13.184,404.297,166.992,435.059,193.359
254602.430,333.496,-876.465,435.059,-994.141,249.512
254602.434,40.039,-168.945,-250.000,-296.387,18.066
254602.438,-310.547,-1000.000,-773.438,-1000.000,25.391
254602.442,-117.188,-269.531,-163.086,15.625,144.043
254602.446,320.801,-941.406,450.195,990.234,40.527
254602.449,223.633,500.488,-33.691,171.387,-75.195
254602.453,-370.117,-990.234,-545.410,-1000.000,-301.270
254602.457,-310.547,-721.680,-163.086,-426.758,-253.906
254602.461,323.730,871.582,413.574,921.387,9.766
254602.465,375.977,884.766,176.270,623.535,55.664
254602.469,-255.859,-772.461,-493.652,-866.699,-220.215
254602.473,-365.234,-1000.000,-435.059,-765.625,-251.953
254602.477,206.543,631.836,295.898,752.441,49.316
254602.481,496.582,950.195,234.375,931.152,297.852
254602.485,2.930,-728.516,-654.297,-535.156,279.297
254602.493,-517.090,-1000.000,-541.992,-1000.000,-161.621
254602.498,-77.637,300.781,197.754,305.176,-134.277
254602.503,440.918,-851.074,333.496,-974.121,125.000
254602.507,80.566,104.980,-174.805,-213.867,-91.309
254602.512,-420.898,-1000.000,-575.684,-1000.000,-355.957
254602.517,-157.715,-396.484,-111.328,-94.727,-186.523
254602.521,488.770,-996.094,219.238,982.422,216.797
254602.526,238.281,699.219,-23.926,193.848,20.508
254602.530,-410.156,-875.000,-520.020,-1000.000,-442.871
254602.535,-258.789,-945.312,-380.859,-456.543,-218.750
254602.540,376.953,744.629,172.363,886.719,398.438
254602.544,321.289,943.359,131.348,601.562,203.613
254602.549,-341.797,-691.895,-421.875,-872.070,-325.684
254602.554,-415.527,-1000.000,-530.762,-838.379,-339.355
254602.558,188.965,259.766,-10.254,721.680,208.984
254602.563,347.656,-910.156,391.602,918.457,236.816
254602.568,-138.672,-353.516,-198.242,-570.312,-210.938
254602.572,-464.355,-1000.000,-556.152,-1000.000,-239.258
254602.577,-86.426,171.387,73.242,216.309,8.301
254602.582,364.746,-858.887,429.688,-968.750,91.797
254602.571,73.730,272.461,-34.668,-93.262,-33.691
254602.575,-390.625,-1000.000,-611.328,-1000.000,-119.141
254602.579,-191.406,-652.832,-243.164,-169.434,-19.043
254602.583,304.688,896.973,423.340,967.285,119.629
254602.587,231.445,822.266,159.180,339.355,-73.730
254602.590,-250.000,-837.891,-664.551,-962.891,-131.348
254602.594,-321.289,-964.844,-424.805,-626.465,74.707
254602.598,185.059,730.957,365.234,828.613,136.230
254602.602,378.418,989.746,182.617,757.324,62.012
254602.606,-112.305,-687.012,-664.551,-761.230,-59.082
254602.609,-452.637,-1000.000,-570.801,-1000.000,-144.531
254602.613,-36.621,534.180,305.664,486.328,-60.547
