timestamps,,,,,
254022.304,-50.293,111.816,-3.418,-44.922,31.738
254022.308,-953.613,-1000.000,69.824,-582.520,-252.441
254022.298,-95.215,-397.461,-67.871,39.551,-235.840
254022.302,971.191,-886.719,-167.969,710.449,92.285
254022.306,339.355,266.113,-50.781,217.285,96.680
254022.309,-879.883,-1000.000,41.992,-542.480,-75.195
254022.313,-489.746,-791.016,-22.949,-211.914,-34.180
254022.317,791.992,769.531,-123.047,616.699,90.820
254022.320,666.504,610.840,-88.867,437.012,135.742
254022.324,-642.090,-895.508,41.992,-479.004,-152.344
254022.328,-747.070,-1000.000,12.695,-479.004,-336.426
254022.331,504.395,164.551,-117.188,359.863,-149.902
254022.335,874.023,941.406,-125.488,530.273,180.176
254022.339,-337.402,-456.543,9.766,-286.621,232.910
254022.342,-945.801,-1000.000,54.688,-626.465,-166.504
254022.346,141.113,-209.473,-92.773,143.066,-96.680
254022.350,960.938,-944.824,-165.039,644.531,306.152
254022.353,3.418,-100.586,-29.297,-22.949,372.559
254022.357,-998.535,-1000.000,111.328,-631.836,-60.059
254022.361,-221.680,-432.129,-18.555,-62.988,-282.227
254022.364,924.316,-928.223,-140.625,654.297,140.625
254022.368,396.973,344.238,-22.461,228.027,208.008
254022.371,-852.051,-1000.000,99.609,-586.426,-211.426
254022.374,-571.777,-952.148,13.184,-319.824,-327.148
254022.377,712.891,495.117,-122.559,541.992,149.414
254022.381,738.281,832.031,-43.945,451.172,265.137
254022.384,-506.836,-631.836,94.238,-402.344,-132.324
254022.387,-767.578,-1000.000,42.969,-486.328,-257.812
254022.390,391.602,-89.844,-116.211,350.586,235.352
254022.394,877.441,-914.062,-121.582,626.953,501.953
254022.397,-261.719,-85.449,41.016,-212.891,-70.312
254022.400,-968.262,-1000.000,57.617,-633.301,-341.309
254022.404,40.527,-275.879,-88.867,95.703,-84.961
254022.407,953.125,-847.168,-148.926,676.270,204.102
254022.410,97.168,199.707,-27.832,44.434,58.105
254022.414,-984.375,-1000.000,44.922,-686.523,-276.367
254022.417,-340.820,-605.469,-74.707,-204.590,-191.895
254022.420,865.723,970.215,-164.551,578.613,172.852
254022.423,507.812,448.730,-55.176,259.277,205.078
254022.427,-768.066,-974.609,53.223,-591.797,-75.195
254022.430,-657.227,-1000.000,-29.785,-441.406,122.559
254022.433,617.188,62.012,-107.910,408.203,375.488
254022.457,767.578,913.574,-66.895,434.570,111.816
254022.462,-508.301,-489.746,35.645,-407.715,-134.277
254022.466,-918.945,-1000.000,73.242,-639.648,-271.484
254022.471,272.461,-91.797,-29.785,174.805,-151.855
254022.476,932.129,-860.352,-76.172,560.547,87.891
254022.481,-158.203,0.488,42.480,-212.891,-66.895
254022.485,-1000.000,-1000.000,96.191,-708.496,-330.566
254022.490,-65.918,-334.961,-49.316,-18.066,-206.055
254022.495,961.914,-866.211,-147.949,619.629,117.676
254022.500,225.586,208.984,-26.367,54.688,196.777
254022.504,-937.988,-1000.000,86.914,-697.266,-89.844
254022.509,-431.641,-765.625,-14.648,-287.598,-246.094
254022.514,817.383,809.570,-145.020,555.664,20.508
254022.518,610.840,337.891,-97.656,340.332,297.852
254022.523,-683.105,-1000.000,57.617,-542.969,41.992
254022.528,-713.379,-1000.000,20.020,-474.121,-378.906
254022.533,546.875,204.102,-152.832,403.809,-118.164
254022.537,818.848,996.582,-128.906,502.930,161.621
254022.542,-377.441,-356.934,22.461,-314.453,-146.973
254022.547,-890.625,-1000.000,20.996,-571.289,-386.719
254022.537,211.914,-210.938,-161.133,209.961,-7.812
254022.541,962.891,-867.188,-207.520,671.387,473.633
254022.545,-50.293,62.500,-3.418,-72.754,122.070
254022.548,-979.004,-1000.000,84.961,-674.316,-479.980
254022.552,-175.293,-597.168,-94.727,-51.270,-275.391
254022.556,913.086,923.340,-199.707,642.578,252.930
254022.560,328.613,344.727,-64.453,152.832,66.406
254022.564,-880.859,-1000.000,33.691,-645.996,-284.668
254022.567,-536.621,-1000.000,-70.312,-334.961,-234.375
254022.571,737.793,464.844,-184.570,487.793,143.066
254022.575,682.129,762.207,-126.465,340.820,197.754
254022.579,-616.699,-746.582,-13.672,-527.344,-259.766
254022.583,-806.152,-1000.000,-44.434,-580.566,-388.672
254022.586,416.504,32.715,-207.031,265.137,33.203
254022.590,855.957,-984.863,-189.453,496.094,238.770
254022.594,-308.105,-286.133,-14.160,-326.660,-77.637
254022.598,-953.613,-1000.000,-16.113,-680.176,-176.270
254022.602,105.957,-226.562,-127.930,50.293,98.145
254022.605,978.516,-841.797,-148.926,531.250,196.289
254022.609,52.246,172.852,-62.988,-134.277,51.270
254022.611,-984.375,-1000.000,17.090,-768.066,-280.273
254022.614,-261.719,-550.781,-79.102,-232.910,-230.469
254022.618,891.602,-986.816,-182.617,511.230,55.664
254022.622,426.758,360.840,-116.211,140.137,157.715
254022.625,-837.402,-1000.000,-6.836,-700.684,127.930
254022.629,-621.094,-987.305,-26.855,-491.699,22.461
254022.633,675.781,489.258,-160.156,392.090,160.156
254022.636,770.996,674.316,-164.551,379.395,296.875
254022.640,-514.648,-847.168,-26.367,-495.605,69.824
254022.643,-854.004,-1000.000,4.395,-611.816,-267.578
254022.647,361.816,-3.906,-162.598,264.648,-103.027
254022.651,911.133,-904.297,-189.453,535.156,183.594
254022.654,-208.984,-81.543,-5.859,-265.137,-48.340
254022.658,-964.844,-1000.000,53.223,-679.199,-333.984
254022.662,32.715,-271.973,-104.004,10.742,-163.086
254022.665,941.895,-906.250,-178.223,559.570,181.152
254022.669,112.305,116.699,-47.363,-62.500,79.102
254022.673,-942.871,-1000.000,41.992,-763.672,-250.000
254022.676,-357.422,-728.027,-55.664,-299.805,-233.887
254022.680,865.723,840.820,-197.266,514.648,285.156
254022.703,546.875,414.062,-89.355,211.914,474.121
254022.708,-746.582,-1000.000,75.195,-659.668,-155.762
254022.714,-690.430,-1000.000,-15.137,-527.832,-412.598
254022.719,587.891,227.051,-150.879,341.309,7.324
254022.724,805.176,929.199,-102.539,376.465,137.695
254022.729,-444.336,-452.637,58.105,-492.188,-202.637
254022.734,-888.672,-1000.000,55.176,-688.477,-342.773
254022.739,269.531,-173.340,-96.680,126.465,36.621
254022.744,957.031,-870.605,-112.793,504.395,247.070
254022.750,-72.754,20.996,41.016,-243.164,23.438
254022.755,-954.102,-1000.000,85.449,-770.020,-108.887
254022.760,-95.215,-402.344,-36.621,-148.438,29.297
254022.765,936.523,-895.508,-99.609,453.125,231.445
254022.770,257.324,263.672,-2.441,-88.379,61.035
254022.775,-923.828,-1000.000,44.922,-840.332,-275.391
254022.781,-473.633,-1000.000,-86.914,-440.918,16.113
254022.786,773.438,322.754,-143.555,376.465,350.098
254022.791,576.660,675.293,-59.082,179.688,56.641
254022.796,-718.750,-857.422,44.434,-655.273,-266.602
254022.801,-780.273,-1000.000,-3.906,-649.414,-362.793
254022.775,473.145,248.047,-153.320,204.590,-58.594
254022.779,807.129,955.566,-153.320,369.629,179.199
254022.782,-400.879,-417.969,-15.625,-460.938,131.836
254022.786,-941.406,-1000.000,30.762,-752.441,-165.527
254022.789,154.297,-193.359,-105.469,26.855,-271.973
254022.793,910.156,-858.887,-171.875,498.047,87.891
254022.797,-52.734,52.734,-38.574,-200.684,113.770
254022.800,-1000.000,-1000.000,46.387,-837.402,-146.973
254022.804,-221.191,-433.105,-69.824,-296.875,-217.285
254022.808,932.617,-928.223,-199.707,414.551,99.609
254022.811,353.516,236.328,-111.328,-44.434,154.785
254022.815,-897.949,-1000.000,34.668,-843.262,-261.719
254022.818,-559.082,-909.180,-13.184,-546.875,-331.055
254022.822,703.125,558.594,-150.391,265.137,199.707
254022.826,683.594,688.477,-82.520,149.414,467.773
254022.829,-578.613,-792.969,97.656,-749.023,-66.895
254022.833,-794.922,-1000.000,49.316,-835.938,-438.965
254022.837,426.270,39.062,-134.277,38.574,5.859
254022.840,886.719,-904.297,-142.090,304.199,434.082
254022.844,-285.156,-111.328,45.410,-504.883,6.348
254022.850,-955.078,-1000.000,44.434,-884.766,-353.516
254022.854,83.008,-375.488,-130.371,-149.414,-111.328
254022.858,961.914,-898.926,-172.363,405.273,139.160
254022.861,88.379,202.148,-34.180,-204.102,-1.465
254022.865,-960.449,-1000.000,49.316,-855.957,-352.051
254022.869,-301.758,-864.746,-71.777,-311.523,-137.207
254022.872,886.719,698.730,-158.691,495.605,351.562
254022.876,507.324,525.879,-47.363,155.273,154.297
254022.880,-789.062,-1000.000,61.035,-682.129,-258.789
254022.883,-666.992,-969.238,-7.324,-502.930,-155.273
254022.887,633.789,478.027,-105.957,351.562,166.504
254022.891,753.418,906.738,-70.312,358.398,195.801
254022.894,-520.996,-527.832,46.875,-468.750,-56.152
254022.898,-867.676,-1000.000,25.879,-626.465,-292.969
254022.902,306.152,-46.875,-111.328,194.336,-79.590
254022.905,895.508,-902.344,-135.742,548.828,193.359
254022.909,-193.359,-94.727,-8.789,-206.543,160.156
254022.913,-986.328,-1000.000,19.531,-671.387,134.277
254022.916,-33.691,-361.328,-63.477,11.719,121.582
254022.920,967.773,-884.766,-105.469,652.832,170.410
254022.926,215.820,228.027,10.254,94.727,161.621
254022.930,-922.363,-1000.000,135.742,-655.273,-64.941
254022.934,-386.230,-669.922,59.570,-250.488,-229.980
254022.938,861.816,898.438,-85.449,552.734,-0.977
254022.941,625.000,503.418,-14.648,308.594,186.523
254022.945,-687.012,-980.469,162.109,-551.758,-93.750
254022.949,-689.941,-1000.000,146.484,-478.027,-376.953
254022.953,580.078,291.992,-16.113,366.699,-115.723
254022.957,849.121,925.293,-17.090,450.684,149.414
254022.961,-375.977,-472.168,120.605,-399.902,9.766
254022.964,-879.395,-1000.000,110.840,-664.062,-199.219
254022.968,248.047,-135.254,-40.527,123.535,-61.523
254022.972,958.496,999.512,-103.027,544.922,412.109
254022.976,-66.406,-253.906,42.480,-177.246,305.664
254022.980,-977.539,-1000.000,116.699,-717.773,-355.957
254022.984,-143.555,-417.480,-46.875,-80.078,-291.016
254022.987,924.805,-923.828,-127.930,598.145,145.020
254022.991,294.922,302.734,-11.230,106.445,72.266
254022.995,-889.648,-1000.000,78.125,-686.035,-346.191
254022.999,-491.211,-979.492,-32.715,-347.656,-221.191
254023.015,749.512,431.152,-159.668,505.371,312.988
254023.019,613.281,631.836,-89.355,339.844,262.695
254023.024,-676.270,-817.871,48.340,-547.852,-83.496
254023.028,-795.410,-1000.000,-20.508,-534.668,-146.973
254023.032,447.754,-101.074,-167.969,356.934,119.141
254023.036,830.078,993.164,-137.207,494.629,139.160
254023.040,-355.469,-304.199,-4.883,-370.605,-223.145
254023.044,-958.496,-1000.000,4.883,-689.941,-342.285
254023.048,113.281,-221.191,-126.953,92.285,-55.176
254023.053,950.684,-847.168,-145.508,585.938,37.109
254023.057,18.066,149.902,-30.273,-94.727,-132.812
254023.061,-1000.000,-1000.000,44.922,-704.590,-345.703
254023.065,-270.996,-521.484,-62.500,-138.184,-293.945
254023.069,877.930,-969.238,-173.340,604.980,142.090
254023.073,382.812,349.121,-83.008,205.078,251.953
254023.077,-869.629,-1000.000,65.918,-629.883,29.297
254023.082,-626.465,-931.641,17.090,-422.852,-101.074
254023.086,644.043,561.523,-133.789,404.785,-54.688
254023.090,673.340,753.418,-113.770,355.469,86.426
254023.094,-587.402,-721.191,9.766,-496.582,-86.426
254023.076,-858.887,-1000.000,-4.883,-603.516,-274.414
254023.079,339.355,-35.156,-144.531,232.910,-15.137
254023.082,876.953,-960.449,-178.223,547.363,272.949
254023.085,-292.969,-326.172,-37.598,-266.602,165.527
254023.087,-934.082,-1000.000,15.137,-661.133,-174.316
254023.090,122.070,-109.375,-136.230,83.496,-63.965
254023.093,916.504,-938.965,-212.402,573.730,317.383
254023.095,89.355,33.691,-85.449,1.465,395.996
254023.098,-988.281,-1000.000,72.754,-692.871,-70.312
254023.101,-387.207,-605.469,-56.641,-251.465,-361.816
254023.104,789.062,929.199,-208.984,526.367,-20.996
254023.106,440.430,523.438,-113.281,227.051,97.168
254023.109,-821.289,-994.141,18.066,-604.980,-275.879
254023.112,-684.570,-1000.000,-50.781,-438.477,-330.566
254023.115,534.180,332.031,-189.941,395.996,35.645
