timestamps,,,,,
254581.062,-495.117,-1000.000,-572.754,-1000.000,-289.062
254581.065,-143.066,-748.047,-328.125,-51.270,141.113
254581.068,386.719,813.965,261.719,-985.352,384.766
254581.071,161.621,847.656,169.922,200.195,-23.438
254581.074,-400.879,-850.098,-491.699,-1000.000,-359.863
254581.077,-361.328,-912.598,-358.398,-520.996,-257.324
254581.080,242.188,765.625,330.078,890.137,73.730
254581.091,335.938,996.094,252.441,675.293,26.367
254581.096,-261.230,-672.852,-471.191,-838.867,-260.742
254581.100,-414.551,-1000.000,-551.758,-870.117,-144.531
254581.105,42.480,556.641,263.184,637.695,77.637
254581.110,357.422,-908.203,428.711,969.238,65.430
254581.114,-27.344,-411.621,-341.797,-507.324,-52.734
254581.119,-378.418,-1000.000,-773.438,-1000.000,32.715
254581.124,-158.691,28.320,14.160,146.973,131.836
254581.128,318.848,-888.672,467.773,-964.844,105.957
254581.133,138.184,267.090,-143.555,-33.203,-73.242
254581.138,-474.121,-1000.000,-580.078,-1000.000,-378.418
254581.142,-298.340,-677.246,-153.320,-220.703,-223.633
254581.147,333.008,887.207,387.207,972.656,192.871
254581.152,283.691,763.672,59.570,393.066,103.027
254581.156,-358.398,-902.344,-611.816,-949.707,-150.391
254581.161,-482.910,-957.520,-356.445,-692.871,-203.613
254581.166,134.277,752.441,358.887,803.223,-92.285
254581.170,459.473,884.766,125.977,858.398,141.113
254581.175,-114.258,-798.828,-623.047,-693.848,129.883
254581.180,-568.848,-1000.000,-415.527,-1000.000,-223.633
254581.167,-28.809,447.266,271.484,511.719,-38.086
254581.171,500.488,-850.098,307.617,-960.938,268.066
254581.175,-16.602,-104.004,-200.195,-438.477,-47.852
254581.179,-564.941,-1000.000,-474.609,-1000.000,-338.867
254581.183,-166.992,-89.844,36.621,115.234,-35.156
254581.187,389.160,-890.137,414.551,-962.891,260.742
254581.190,124.023,466.797,24.902,20.508,-36.621
254581.194,-463.867,-969.727,-524.902,-1000.000,-346.191
254581.198,-248.047,-693.848,-171.875,-209.473,-150.391
254581.202,377.930,863.281,373.535,999.512,223.145
254581.206,329.102,841.797,86.426,478.516,135.742
254581.210,-309.082,-763.672,-545.410,-924.316,-271.973
254581.214,-394.531,-1000.000,-500.977,-725.586,-282.715
254581.218,273.926,437.500,29.297,819.336,321.289
254581.222,363.281,-953.125,258.301,797.363,258.301
254581.226,-233.887,-509.277,-352.051,-756.836,-290.039
254581.229,-445.312,-1000.000,-612.793,-1000.000,-169.434
254581.233,-7.324,97.168,2.441,477.539,134.277
254581.237,355.957,-875.000,402.832,-967.773,97.656
254581.241,-0.488,95.703,-83.984,-359.863,-111.328
254581.255,-458.984,-1000.000,-589.355,-1000.000,-240.723
254581.260,-167.480,-458.008,-161.133,6.348,-22.949
254581.265,372.070,984.863,405.762,-988.281,280.762
254581.271,166.016,646.973,58.105,121.094,21.484
254581.276,-313.477,-925.293,-727.051,-1000.000,-57.129
254581.281,-233.398,-930.664,-490.723,-414.062,300.781
254581.287,195.801,750.977,406.738,912.598,229.980
254581.292,281.738,964.844,273.438,584.473,46.875
254581.297,-277.832,-747.559,-524.414,-895.508,-188.965
254581.303,-494.629,-1000.000,-379.395,-847.656,-272.461
254581.308,74.219,648.926,380.371,709.961,11.230
254581.314,414.551,-984.863,316.406,931.641,88.379
254581.319,-88.867,-594.727,-414.551,-615.234,-162.109
254581.324,-482.910,-1000.000,-614.258,-1000.000,-250.977
254581.330,-65.918,178.711,74.707,343.750,19.043
254581.335,435.547,-953.125,376.953,-919.922,214.355
254581.340,187.500,-306.641,-437.500,-62.012,191.406
254581.346,-518.555,-1000.000,-637.695,-1000.000,-154.297
254581.351,-342.285,-365.723,8.301,-176.758,-130.371
254581.356,378.906,971.191,321.777,949.707,240.234
254581.314,259.277,632.324,-25.391,250.000,138.672
254581.315,-442.383,-919.434,-522.949,-1000.000,-290.527
254581.316,-436.035,-873.535,-277.344,-568.848,-357.910
254581.318,291.992,773.438,312.988,875.000,31.250
254581.319,364.746,970.703,212.891,622.070,81.543
254581.320,-303.711,-695.312,-517.090,-881.836,-177.734
254581.321,-504.883,-1000.000,-487.793,-916.992,-223.633
254581.323,118.164,477.539,189.453,651.367,145.996
254581.324,417.480,-878.418,278.320,890.137,363.281
254581.325,-178.223,-250.488,-226.562,-639.648,-153.320
254581.326,-537.598,-1000.000,-548.828,-1000.000,-398.926
254581.327,-119.629,-91.797,-1.953,235.352,-6.348
254581.329,369.141,-905.762,431.152,-949.707,160.156
254581.330,111.328,341.797,-36.621,-75.684,-87.402
254581.331,-409.180,-1000.000,-610.840,-1000.000,-194.824
254581.332,-238.281,-715.332,-247.070,-184.570,34.180
254581.334,308.105,878.906,413.086,978.027,164.551
254581.335,283.691,776.855,97.168,412.109,-16.602
254581.336,-328.125,-860.840,-585.449,-941.406,-127.930
254581.337,-312.988,-1000.000,-560.059,-566.406,125.488
254581.393,166.504,658.691,291.016,872.559,209.961
254581.397,283.691,-968.750,383.789,741.699,89.355
254581.401,-197.266,-622.559,-464.355,-788.086,-203.125
254581.405,-455.566,-1000.000,-540.527,-980.957,-328.125
254581.409,45.410,391.113,191.895,562.500,-28.809
254581.413,400.879,-879.395,409.668,-973.145,21.973
254581.417,19.043,-222.656,-288.574,-415.039,-106.445
254581.420,-483.398,-1000.000,-623.535,-1000.000,-154.785
254581.424,-192.383,-140.137,0.977,97.168,-132.324
254581.428,408.203,-921.875,415.039,-975.586,157.715
254581.432,273.438,222.656,-217.773,113.281,248.535
254581.436,-322.754,-1000.000,-829.102,-1000.000,131.348
254581.440,-385.742,-639.160,-194.336,-453.125,-98.633
254581.444,271.973,865.723,402.832,918.945,-4.395
254581.448,335.449,832.031,57.617,523.926,57.129
254581.452,-355.957,-798.828,-466.309,-944.336,-320.312
254581.456,-448.730,-991.211,-307.617,-740.723,-344.727
254581.460,213.379,684.570,307.617,800.781,47.852
254581.464,444.336,-954.102,238.770,790.527,104.004
254581.468,-167.969,-548.828,-402.832,-759.277,-263.184
254581.481,-512.695,-1000.000,-453.125,-1000.000,-378.418
254581.485,37.598,234.863,97.168,475.586,78.125
254581.490,550.781,-865.234,190.430,-958.984,438.477
254581.494,39.551,24.414,-216.309,-411.133,-11.230
254581.498,-516.602,-1000.000,-566.406,-1000.000,-389.648
254581.502,-157.715,-329.102,-104.492,-0.488,-86.426
254581.506,418.457,-975.098,344.727,-998.535,235.840
254581.510,177.734,614.258,31.250,123.535,-12.207
254581.514,-394.531,-917.969,-589.844,-1000.000,-324.219
254581.518,-293.945,-900.879,-321.289,-438.477,-164.551
254581.523,288.574,738.281,357.910,938.965,214.844
254581.527,266.602,960.938,240.723,546.875,9.277
254581.531,-320.801,-715.820,-467.773,-918.945,-356.934
254581.535,-353.516,-983.887,-481.445,-589.844,-191.406
254581.539,192.871,578.613,214.844,843.750,116.211
254581.543,373.535,-915.039,310.059,847.168,101.074
254581.547,-147.461,-429.199,-328.613,-660.156,-233.887
254581.551,-409.180,-1000.000,-710.938,-1000.000,-284.180
254581.555,-23.926,192.871,-16.113,362.305,21.973
254581.560,354.004,-852.051,440.430,-959.473,155.762
254581.557,64.453,203.613,-123.535,-211.914,-77.637
254581.561,-400.391,-1000.000,-687.988,-1000.000,-197.266
254581.565,-256.348,-462.891,-159.180,-135.254,-108.398
254581.569,302.734,997.559,447.754,980.469,21.973
254581.573,244.629,703.613,94.727,269.531,-20.020
254581.576,-360.840,-883.301,-592.285,-996.582,-167.480
254581.580,-377.930,-941.895,-368.652,-542.480,-75.195
254581.584,192.871,741.699,367.676,881.348,81.055
254581.588,375.977,959.961,161.621,738.281,38.086
254581.592,-137.695,-730.469,-695.801,-794.434,31.250
254581.596,-507.324,-1000.000,-485.840,-942.383,-150.391
254581.600,32.227,576.172,299.805,635.254,-107.910
254581.603,479.004,986.816,223.633,-988.770,144.043
254581.607,-41.016,-652.832,-467.285,-490.723,-29.785
254581.611,-567.871,-1000.000,-563.477,-1000.000,-333.984
254581.615,-192.871,139.160,113.281,189.941,-117.188
254581.619,420.898,-882.324,379.883,-956.543,262.695
254581.623,151.855,227.051,-163.574,-78.125,168.457
254581.626,-499.023,-1000.000,-547.363,-1000.000,-155.762
254581.630,-331.055,-563.965,-85.938,-240.723,-95.215
254581.637,416.016,927.734,305.176,970.215,372.070
254581.642,319.336,828.613,53.223,360.840,338.379
254581.646,-446.777,-804.199,-447.266,-994.629,-246.582
254581.650,-418.457,-959.961,-337.891,-652.344,-229.980
254581.654,235.352,718.750,291.504,844.238,126.465
254581.659,345.703,-981.445,314.941,765.625,99.609
254581.663,-243.652,-600.586,-398.438,-796.387,-254.883
254581.667,-476.074,-1000.000,-534.180,-969.727,-315.430
254581.672,63.477,363.281,128.418,600.586,104.492
254581.676,428.223,-896.973,364.258,-966.797,288.086
254581.680,-18.555,-230.957,-251.953,-450.684,-12.695
254581.684,-474.121,-1000.000,-645.020,-1000.000,-208.496
254581.689,-47.363,-590.820,-269.043,219.727,239.258
254581.693,368.164,870.605,347.656,-942.871,426.758
254581.697,65.430,603.516,53.223,-11.719,-55.664
254581.701,-410.645,-990.723,-583.496,-1000.000,-251.953
254581.706,-295.898,-718.262,-215.332,-318.848,11.719
254581.710,284.180,874.023,429.199,927.734,143.555
254581.714,278.809,927.246,209.473,475.098,-23.926
254581.719,-312.500,-753.418,-520.508,-946.777,-222.656
254581.708,-437.012,-1000.000,-367.188,-763.672,-176.758
254581.711,153.320,706.055,352.539,781.738,204.102
254581.715,417.969,-985.352,286.621,845.703,287.598
254581.718,-48.828,-630.859,-599.609,-703.125,21.484
254581.722,-373.535,-1000.000,-730.469,-1000.000,93.750
254581.725,-101.074,403.320,221.191,376.953,19.043
254581.729,363.281,-868.652,445.801,-950.195,39.062
254581.732,73.730,-179.688,-283.691,-250.000,14.160
254581.736,-508.301,-1000.000,-555.176,-1000.000,-273.926
254581.740,-239.258,-193.359,17.578,8.301,-182.617
254581.743,392.578,-956.543,410.645,-966.309,119.141
254581.747,216.797,550.781,38.574,158.203,63.477
254581.750,-436.523,-927.734,-522.461,-1000.000,-210.449
254581.754,-328.613,-848.145,-268.555,-417.969,-132.324
254581.757,342.285,802.246,323.730,934.570,236.328
254581.761,441.895,660.156,-113.770,666.504,319.824
254581.764,-331.055,-916.016,-628.418,-862.305,-204.590
254581.768,-538.086,-1000.000,-362.793,-847.656,-395.996
254581.771,131.836,582.031,266.602,740.234,54.199
254581.775,412.598,-949.707,305.176,890.137,204.102
254581.783,-153.809,-533.691,-412.109,-656.250,-135.254
254581.786,-556.152,-1000.000,-563.965,-1000.000,-357.910
254581.790,-31.738,100.098,12.695,367.676,-82.031
254581.794,400.879,-890.137,387.207,-947.266,215.332
254581.798,-4.395,208.984,-80.078,-255.371,-115.723
254581.802,-468.262,-1000.000,-630.371,-1000.000,-333.984
254581.805,-179.199,-701.172,-279.785,-36.621,131.348
254581.809,355.469,833.496,258.789,-981.934,450.684
254581.813,129.395,809.570,131.836,200.195,4.395
254581.817,-437.500,-864.258,-477.051,-1000.000,-374.512
254581.821,-366.211,-910.156,-352.539,-521.973,-155.762
254581.824,229.492,769.043,366.699,886.719,114.258
254581.828,320.801,988.770,300.781,694.824,78.613
254581.832,-230.469,-690.918,-515.137,-817.871,-89.844
254581.836,-410.156,-1000.000,-581.543,-850.586,-36.133
254581.840,44.922,570.312,267.090,657.227,137.695
254581.843,356.445,-910.156,426.758,968.750,122.070
254581.847,-32.227,-451.660,-428.711,-517.578,4.395
254581.851,-405.762,-1000.000,-753.418,-1000.000,42.480
254581.855,-151.855,74.707,33.691,195.801,34.180
254581.870,327.637,-887.695,454.590,-958.496,79.590
254581.874,138.184,231.445,-172.363,-59.082,-42.480
254581.878,-446.777,-1000.000,-624.023,-1000.000,-181.641
254581.882,-284.180,-652.832,-184.570,-242.188,-74.707
254581.885,358.398,904.297,338.379,974.609,180.664
254581.889,280.273,776.855,73.242,356.445,197.754
254581.893,-374.512,-882.324,-561.035,-979.492,-62.012
254581.897,-339.844,-689.453,-218.262,-350.098,-172.852
254581.900,234.375,856.445,362.305,964.844,58.105
254581.904,411.621,846.680,62.012,763.184,248.047
254581.908,-123.535,-765.625,-734.863,-689.941,186.523
254581.912,-571.289,-1000.000,-529.297,-1000.000,-263.184
254581.915,-30.273,440.918,243.164,508.789,-134.766
254581.919,445.312,-852.051,293.945,-989.258,200.684
254581.923,-58.105,-135.254,-244.629,-465.820,-141.602
254581.927,-569.336,-1000.000,-494.629,-1000.000,-383.301
254581.930,-175.781,-68.848,45.410,116.211,-69.824
254581.934,412.598,-896.484,337.891,-967.285,183.594
254581.938,123.535,465.820,-21.973,2.930,-16.602
254581.942,-475.586,-974.609,-543.945,-1000.000,-378.418
254581.947,-291.992,-753.906,-273.926,-308.105,-250.977
254581.950,354.980,853.027,307.617,956.055,208.008
254581.954,328.125,816.895,27.344,493.164,76.660
254581.958,-331.055,-788.574,-567.383,-937.988,-272.949
254581.962,-375.977,-1000.000,-504.883,-726.562,-317.871
254581.966,299.805,434.570,-21.484,817.383,215.820
254581.970,352.539,-964.844,222.168,786.621,213.379
254581.974,-229.492,-533.691,-414.062,-763.184,-306.152
254581.977,-441.406,-1000.000,-670.898,-1000.000,-225.098
254581.981,-20.996,107.422,-1.953,468.262,137.695
254581.985,333.008,-875.977,398.926,-963.379,72.266
254581.989,-26.855,61.035,-132.812,-341.797,-217.773
254581.993,-441.406,-1000.000,-657.715,-1000.000,-347.656
254581.997,-158.203,-436.035,-180.176,10.742,-55.176
254582.000,349.121,993.652,395.996,-999.023,224.121
254582.004,150.391,645.508,66.895,91.309,-22.949
254582.008,-344.727,-917.480,-717.285,-1000.000,-200.684
254582.012,-287.109,-812.012,-388.184,-441.406,-12.695
254582.016,199.219,813.477,386.230,896.484,54.199
254582.020,275.391,939.941,171.875,570.312,-13.672
254582.022,-245.605,-743.164,-646.484,-906.250,-164.551
254582.026,-480.469,-1000.000,-467.773,-858.887,-240.234
254582.029,56.641,637.695,341.309,703.613,-24.902
254582.033,400.391,-967.773,304.688,922.363,69.336
254582.037,-111.328,-561.523,-430.664,-631.836,-220.215
254582.040,-481.445,-1000.000,-604.004,-1000.000,-221.191
254582.044,-31.738,185.059,72.754,335.449,75.195
254582.048,456.055,-961.426,326.172,-923.828,134.277
254582.052,176.758,-337.891,-452.148,-79.102,150.391
254582.055,-522.461,-1000.000,-636.719,-1000.000,-138.184
254582.059,-333.008,-345.215,22.461,-144.043,-149.414
254582.063,385.254,983.398,379.395,985.840,226.562
254582.066,278.320,652.344,-7.324,235.352,127.930
254582.070,-396.973,-910.645,-591.797,-1000.000,-183.594
254582.074,-434.570,-877.441,-311.523,-563.477,-227.539
254582.078,272.949,777.344,280.762,876.465,85.938
254582.081,374.512,966.797,147.949,618.164,265.137
254582.085,-310.547,-707.520,-498.047,-887.695,-76.660
254582.089,-505.371,-1000.000,-440.918,-902.832,-128.906
254582.092,113.770,517.090,223.145,656.250,270.508
254582.098,422.363,-889.648,270.996,889.648,352.051
254582.102,-161.133,-292.969,-248.047,-635.254,-183.105
254582.106,-517.090,-1000.000,-533.203,-1000.000,-375.000
254582.110,-77.637,-104.980,-45.410,276.367,-36.621
254582.114,386.230,-913.574,388.672,-939.941,119.141
254582.117,89.844,314.453,-54.688,-85.938,-185.059
254582.121,-446.289,-1000.000,-600.586,-1000.000,-415.527
254582.125,-243.164,-661.621,-215.820,-191.895,-145.020
254582.129,337.891,889.160,376.953,979.492,121.582
254582.133,259.277,796.387,113.281,363.770,88.379
254582.137,-339.355,-824.219,-577.637,-965.332,-73.730
254582.141,-279.785,-1000.000,-600.586,-547.852,131.348
254582.144,187.012,577.148,190.918,888.672,311.035
254582.148,251.953,-957.031,315.918,716.309,51.270
254582.152,-228.516,-622.559,-479.004,-805.176,-224.121
254582.156,-488.281,-1000.000,-506.836,-982.910,-207.520
254582.160,28.320,426.758,229.980,560.059,183.594
254582.164,372.559,-870.117,417.480,998.047,186.523
254582.168,-23.438,-246.582,-309.082,-465.820,-115.234
254582.172,-498.047,-1000.000,-603.516,-1000.000,-147.949
254582.177,-215.820,-34.668,45.898,69.336,-41.992
254582.181,382.812,-953.125,321.777,906.250,128.418
254582.186,273.926,202.148,-230.957,43.457,101.562
254582.190,-375.488,-1000.000,-700.684,-1000.000,-29.785
254582.195,-434.570,-640.625,-183.105,-450.195,-157.227
254582.199,237.305,883.789,380.859,915.527,-19.043
254582.203,349.609,632.812,-67.871,554.199,122.559
254582.208,-369.141,-925.293,-564.941,-921.875,-192.383
254582.212,-507.812,-952.148,-283.203,-774.414,-326.660
254582.217,179.688,670.898,308.594,784.668,-17.578
254582.221,399.414,-952.148,260.742,776.855,126.953
254582.226,-201.660,-552.246,-400.879,-771.484,-194.336
254582.230,-514.648,-1000.000,-480.957,-1000.000,-391.602
254582.234,51.758,242.676,74.707,479.004,66.895
254582.239,547.363,-868.164,182.129,-951.172,528.320
254582.243,-5.859,40.039,-208.496,-368.164,50.781
254582.248,-532.715,-1000.000,-520.996,-1000.000,-361.328
254582.252,-157.227,-397.949,-75.195,37.109,-5.859
254582.257,351.562,-992.188,412.109,-984.375,242.188
254582.261,169.922,547.363,4.883,134.766,1.953
254582.261,-424.316,-956.543,-578.125,-1000.000,-240.723
254582.265,-290.527,-911.621,-352.539,-419.434,-109.375
254582.269,373.535,702.637,195.312,932.129,367.188
254582.273,260.254,970.215,222.168,524.414,184.082
254582.276,-347.168,-721.191,-443.359,-928.711,-312.012
254582.280,-377.930,-1000.000,-500.977,-751.465,-163.574
254582.284,178.711,547.363,196.289,788.086,198.730
254582.288,354.004,-905.273,334.473,883.789,5.859
254582.292,-166.504,-451.660,-309.570,-659.180,-261.719
254582.296,-403.320,-1000.000,-713.867,-1000.000,-184.570
254582.299,-50.781,228.516,-4.883,349.121,-2.441
254582.303,345.703,-870.117,434.082,-952.148,41.504
254582.307,124.023,12.695,-238.281,-137.695,-61.035
254582.311,-383.789,-1000.000,-741.699,-1000.000,-150.391
254582.315,-247.070,-425.293,-129.395,-145.020,-137.695
254582.319,324.707,996.582,457.031,978.027,71.777
254582.322,271.484,648.438,-11.719,273.438,11.719
254582.326,-353.027,-917.969,-639.160,-991.699,-233.887
254582.330,-363.281,-927.734,-370.605,-547.852,-104.492
254582.334,210.449,741.699,360.840,876.953,134.766
254582.347,362.793,964.355,241.699,731.934,159.180
254582.352,-123.535,-731.445,-695.801,-786.621,70.801
254582.356,-493.164,-1000.000,-517.578,-953.613,-179.688
254582.361,30.762,597.168,321.289,613.770,-58.594
254582.366,478.516,991.211,250.000,989.258,273.438
254582.371,-54.688,-618.652,-421.875,-524.414,38.086
254582.375,-548.828,-1000.000,-559.570,-1000.000,-280.273
254582.380,-116.699,5.859,40.039,255.371,-0.488
254582.385,441.406,-918.457,386.230,-937.500,309.570
254582.390,137.207,208.984,-144.043,-82.520,120.605
254582.395,-488.281,-1000.000,-620.117,-1000.000,-220.215
254582.399,-289.551,-640.625,-187.500,-197.754,-102.051
254582.404,395.020,882.812,305.176,966.309,254.395
254582.409,260.254,885.254,92.285,316.406,162.109
254582.414,-448.242,-797.363,-424.805,-990.234,-263.672
254582.418,-392.090,-940.430,-285.156,-624.512,-211.426
254582.423,330.078,748.047,250.000,850.586,220.215
254582.428,392.578,-997.070,237.793,757.324,134.277
254582.433,-243.652,-631.348,-408.691,-807.617,-293.945
254582.437,-425.293,-1000.000,-500.000,-940.430,-289.551
254582.412,109.863,394.043,159.668,614.258,46.387
254582.415,411.621,837.891,168.945,820.312,100.586
254582.418,9.766,-395.996,-403.320,-525.391,-144.043
254582.422,-398.926,-1000.000,-624.512,-1000.000,-207.520
254582.425,-3.418,-604.980,-264.648,255.371,236.328
254582.428,390.625,869.629,330.078,-916.992,368.164
254582.432,67.871,532.227,25.879,4.883,-73.730
254582.435,-423.828,-1000.000,-598.145,-1000.000,-293.457
254582.438,-295.410,-715.820,-221.680,-333.984,-122.559
254582.442,272.461,867.676,435.547,934.570,137.207
254582.445,276.855,922.852,204.590,483.398,104.980
254582.448,-264.160,-754.883,-567.383,-940.918,-200.195
254582.451,-387.695,-1000.000,-442.383,-751.953,-242.676
254582.455,197.266,680.664,304.199,791.504,20.996
254582.458,430.664,-980.469,255.371,839.844,94.727
254582.461,-77.637,-607.422,-596.191,-712.891,-63.965
254582.465,-435.059,-1000.000,-639.160,-1000.000,-49.805
254582.468,-85.449,328.125,219.727,419.922,45.410
254582.471,394.043,-891.602,400.391,-937.500,66.406
254582.475,113.281,-265.625,-404.297,-218.262,-42.480
254582.487,-475.586,-1000.000,-631.836,-1000.000,-278.320
254582.491,-244.629,-210.449,22.949,-3.418,-145.508
254582.494,398.438,-970.703,393.555,-968.262,136.719
254582.498,223.633,526.855,5.371,161.621,22.461
